ID,travel_time
Truck87798,290.0
Truck87799,290.0
Truck87800,290.0
Truck87801,290.0
Truck87802,290.0
Truck87803,290.0
Truck87804,290.0
Truck87806,290.0
Truck87807,290.0
Truck87808,290.0
Truck87809,290.0
Truck87812,290.0
Truck87813,290.0
Truck87805,311.0
Truck87811,305.0
Truck87816,290.0
Truck87817,290.0
Truck87819,290.0
Truck87810,314.0
Truck87820,290.0
Truck87821,290.0
Truck87823,290.0
Truck87814,312.0
Truck87824,290.0
Truck87825,290.0
Truck87818,308.0
Truck87826,290.0
Truck87827,290.0
Truck87815,324.0
Truck87829,290.0
Truck87830,290.0
Truck87831,290.0
Truck87832,290.0
Truck87833,290.0
Truck87834,290.0
Truck87836,290.0
Truck87837,290.0
Truck87838,290.0
Truck87839,290.0
Truck87840,290.0
Truck87841,290.0
Truck87842,290.0
Truck87828,330.0
Truck87844,290.0
Truck87845,290.0
Truck87846,290.0
Truck87847,290.0
Truck87849,290.0
Truck87850,290.0
Truck87851,290.0
Truck87853,290.0
Truck87822,370.0
Truck87855,290.0
Truck87856,290.0
Truck87835,348.0
Truck87858,290.0
Truck87859,290.0
Truck87860,290.0
Truck87861,290.0
Truck87862,290.0
Truck87863,290.0
Truck87864,290.0
Truck87865,290.0
Truck87843,349.0
Truck87866,290.0
Truck87867,290.0
Truck87868,290.0
Truck87869,290.0
Truck87870,290.0
Truck87871,290.0
Truck87857,329.0
Truck87852,340.0
Truck87854,335.0
Truck87872,290.0
Truck87873,290.0
Truck87874,290.0
Truck87875,290.0
Truck87877,290.0
Truck87848,363.0
Truck87878,290.0
Truck87879,290.0
Truck87880,290.0
Truck87881,290.0
Truck87876,305.0
Truck87882,290.0
Truck87883,290.0
Truck87884,290.0
Truck87885,290.0
Truck87886,290.0
Truck87887,290.0
Truck87889,290.0
Truck87890,290.0
Truck87891,290.0
Truck87892,290.0
Truck87893,290.0
Truck87894,290.0
Truck87895,290.0
Truck87896,290.0
Truck87897,290.0
Truck87898,290.0
Truck87899,290.0
Truck87900,290.0
Truck87901,290.0
Truck87902,290.0
Truck87903,290.0
Truck87904,290.0
Truck87905,290.0
Truck87906,290.0
Truck87907,290.0
Truck87908,290.0
Truck87909,290.0
Truck87888,341.0
Truck87911,290.0
Truck87912,290.0
Truck87913,290.0
Truck87914,290.0
Truck87915,290.0
Truck87916,290.0
Truck87917,290.0
Truck87919,290.0
Truck87920,290.0
Truck87921,290.0
Truck87922,290.0
Truck87923,290.0
Truck87924,290.0
Truck87925,290.0
Truck87926,290.0
Truck87927,290.0
Truck87928,290.0
Truck87929,290.0
Truck87910,340.0
Truck87930,290.0
Truck87931,290.0
Truck87932,290.0
Truck87934,290.0
Truck87918,333.0
Truck87936,290.0
Truck87937,290.0
Truck87938,290.0
Truck87939,290.0
Truck87940,290.0
Truck87941,290.0
Truck87943,290.0
Truck87944,290.0
Truck87945,290.0
Truck87947,290.0
Truck87948,290.0
Truck87949,290.0
Truck87950,290.0
Truck87951,290.0
Truck87953,290.0
Truck87933,344.0
Truck87946,309.0
Truck87954,290.0
Truck87955,290.0
Truck87956,290.0
Truck87957,290.0
Truck87958,290.0
Truck87959,290.0
Truck87960,290.0
Truck87961,290.0
Truck87952,315.0
Truck87963,290.0
Truck87935,365.0
Truck87964,290.0
Truck87965,290.0
Truck87966,290.0
Truck87967,290.0
Truck87968,290.0
Truck87969,290.0
Truck87970,290.0
Truck87971,290.0
Truck87972,290.0
Truck87974,290.0
Truck87975,290.0
Truck87942,371.0
Truck87962,323.0
Truck87976,290.0
Truck87977,290.0
Truck87979,290.0
Truck87980,290.0
Truck87981,290.0
Truck87983,290.0
Truck87984,290.0
Truck87985,290.0
Truck87987,290.0
Truck87988,290.0
Truck87989,290.0
Truck87990,290.0
Truck87991,290.0
Truck87993,290.0
Truck87994,290.0
Truck87995,290.0
Truck87973,348.0
Truck87996,290.0
Truck87998,290.0
Truck87999,290.0
Truck88000,290.0
Truck88001,290.0
Truck87978,349.0
Truck88002,290.0
Truck88003,290.0
Truck88004,290.0
Truck88005,290.0
Truck87982,349.0
Truck88006,290.0
Truck88007,290.0
Truck87986,343.0
Truck88009,290.0
Truck88011,290.0
Truck88012,290.0
Truck88013,290.0
Truck88014,290.0
Truck88015,290.0
Truck87992,347.0
Truck88008,309.0
Truck88016,290.0
Truck88017,290.0
Truck88018,290.0
Truck87997,347.0
Truck88020,290.0
Truck88021,290.0
Truck88022,290.0
Truck88023,290.0
Truck88024,290.0
Truck88025,290.0
Truck88026,290.0
Truck88027,290.0
Truck88028,290.0
Truck88029,290.0
Truck88010,336.0
Truck88030,290.0
Truck88031,290.0
Truck88032,290.0
Truck88033,290.0
Truck88034,290.0
Truck88035,290.0
Truck88036,290.0
Truck88038,290.0
Truck88039,290.0
Truck88019,342.0
Truck88042,290.0
Truck88043,290.0
Truck88044,290.0
Truck88045,290.0
Truck88047,290.0
Truck88041,309.0
Truck88049,290.0
Truck88052,290.0
Truck88053,290.0
Truck88054,290.0
Truck88055,290.0
Truck88056,290.0
Truck88057,290.0
Truck88048,315.0
Truck88058,290.0
Truck88059,290.0
Truck88046,322.0
Truck88051,312.0
Truck88060,290.0
Truck88061,290.0
Truck88062,290.0
Truck88063,290.0
Truck88064,290.0
Truck88065,290.0
Truck88037,361.0
Truck88066,290.0
Truck88067,290.0
Truck88068,290.0
Truck88070,290.0
Truck88071,290.0
Truck88072,290.0
Truck88073,290.0
Truck88040,374.0
Truck88074,290.0
Truck88076,290.0
Truck88077,290.0
Truck88078,290.0
Truck88079,290.0
Truck88080,290.0
Truck88081,290.0
Truck88082,290.0
Truck88083,290.0
Truck88075,315.0
Truck88084,290.0
Truck88085,290.0
Truck88050,379.0
Truck88086,290.0
Truck88087,290.0
Truck88088,290.0
Truck88089,290.0
Truck88069,341.0
Truck88090,290.0
Truck88091,290.0
Truck88092,290.0
Truck88095,290.0
Truck88098,290.0
Truck88093,309.0
Truck88100,290.0
Truck88101,290.0
Truck88103,290.0
Truck88094,315.0
Truck88104,290.0
Truck88105,290.0
Truck88107,290.0
Truck88109,290.0
Truck88110,290.0
Truck88111,290.0
Truck88112,290.0
Truck88113,290.0
Truck88114,290.0
Truck88115,290.0
Truck88116,290.0
Truck88117,290.0
Truck88099,339.0
Truck88118,290.0
Truck88097,347.0
Truck88121,290.0
Truck88122,290.0
Truck88123,290.0
Truck88102,344.0
Truck88124,290.0
Truck88125,290.0
Truck88096,364.0
Truck88106,340.0
Truck88126,290.0
Truck88127,290.0
Truck88129,290.0
Truck88130,290.0
Truck88131,290.0
Truck88132,290.0
Truck88133,290.0
Truck88134,290.0
Truck88135,290.0
Truck88120,329.0
Truck88136,290.0
Truck88137,290.0
Truck88138,290.0
Truck88139,290.0
Truck88128,320.0
Truck88140,290.0
Truck88141,290.0
Truck88142,290.0
Truck88143,290.0
Truck88108,376.0
Truck88119,352.0
Truck88144,290.0
Truck88145,290.0
Truck88146,290.0
Truck88147,290.0
Truck88148,290.0
Truck88149,290.0
Truck88150,290.0
Truck88151,290.0
Truck88152,290.0
Truck88153,290.0
Truck88154,290.0
Truck88155,290.0
Truck88157,290.0
Truck88158,290.0
Truck88159,290.0
Truck88161,290.0
Truck88163,290.0
Truck88164,290.0
Truck88165,290.0
Truck88156,313.0
Truck88166,290.0
Truck88167,290.0
Truck88169,290.0
Truck88170,290.0
Truck88171,290.0
Truck88172,290.0
Truck88175,290.0
Truck88177,290.0
Truck88168,314.0
Truck88178,290.0
Truck88181,290.0
Truck88182,290.0
Truck88183,290.0
Truck88162,341.0
Truck88184,290.0
Truck88173,322.0
Truck88186,290.0
Truck88187,290.0
Truck88179,311.0
Truck88188,290.0
Truck88189,290.0
Truck88160,361.0
Truck88190,290.0
Truck88191,290.0
Truck88193,290.0
Truck88180,323.0
Truck88194,290.0
Truck88195,290.0
Truck88174,343.0
Truck88176,341.0
Truck88198,290.0
Truck88200,290.0
Truck88201,290.0
Truck88203,290.0
Truck88204,290.0
Truck88205,290.0
Truck88185,341.0
Truck88206,290.0
Truck88208,290.0
Truck88209,290.0
Truck88211,290.0
Truck88212,290.0
Truck88213,290.0
Truck88196,333.0
Truck88214,290.0
Truck88215,290.0
Truck88216,290.0
Truck88217,290.0
Truck88199,337.0
Truck88218,290.0
Truck88219,290.0
Truck88207,323.0
Truck88220,290.0
Truck88221,290.0
Truck88192,370.0
Truck88202,345.0
Truck88224,290.0
Truck88225,290.0
Truck88197,364.0
Truck88226,290.0
Truck88227,290.0
Truck88228,290.0
Truck88229,290.0
Truck88231,290.0
Truck88232,290.0
Truck88233,290.0
Truck88210,348.0
Truck88234,290.0
Truck88235,290.0
Truck88230,305.0
Truck88236,290.0
Truck88237,290.0
Truck88238,290.0
Truck88239,290.0
Truck88241,290.0
Truck88242,290.0
Truck88244,290.0
Truck88245,290.0
Truck88223,349.0
Truck88246,290.0
Truck88247,290.0
Truck88222,351.0
Truck88249,290.0
Truck88250,290.0
Truck88251,290.0
Truck88252,290.0
Truck88248,305.0
Truck88254,290.0
Truck88255,290.0
Truck88257,290.0
Truck88259,290.0
Truck88260,290.0
Truck88243,336.0
Truck88262,290.0
Truck88263,290.0
Truck88240,346.0
Truck88264,290.0
Truck88265,290.0
Truck88266,290.0
Truck88267,290.0
Truck88268,290.0
Truck88269,290.0
Truck88270,290.0
Truck88271,290.0
Truck88258,324.0
Truck88272,290.0
Truck88273,290.0
Truck88274,290.0
Truck88275,290.0
Truck88276,290.0
Truck88277,290.0
Truck88256,341.0
Truck88261,332.0
Truck88278,290.0
Truck88281,290.0
Truck88282,290.0
Truck88284,290.0
Truck88287,290.0
Truck88288,290.0
Truck88289,290.0
Truck88290,290.0
Truck88291,290.0
Truck88293,290.0
Truck88294,290.0
Truck88295,290.0
Truck88296,290.0
Truck88297,290.0
Truck88298,290.0
Truck88280,337.0
Truck88300,290.0
Truck88301,290.0
Truck88279,348.0
Truck88302,290.0
Truck88303,290.0
Truck88305,290.0
Truck88286,338.0
Truck88253,425.0
Truck88306,290.0
Truck88307,290.0
Truck88308,290.0
Truck88309,290.0
Truck88310,290.0
Truck88311,290.0
Truck88304,310.0
Truck88312,290.0
Truck88313,290.0
Truck88283,366.0
Truck88285,361.0
Truck88299,326.0
Truck88314,290.0
Truck88315,290.0
Truck88316,290.0
Truck88317,290.0
Truck88318,290.0
Truck88320,290.0
Truck88321,290.0
Truck88322,290.0
Truck88323,290.0
Truck88292,370.0
Truck88324,290.0
Truck88325,290.0
Truck88326,290.0
Truck88327,290.0
Truck88328,290.0
Truck88329,290.0
Truck88330,290.0
Truck88331,290.0
Truck88332,290.0
Truck88333,290.0
Truck88334,290.0
Truck88335,290.0
Truck88336,290.0
Truck88338,290.0
Truck88339,290.0
Truck88341,290.0
Truck88319,349.0
Truck88343,290.0
Truck88344,290.0
Truck88345,290.0
Truck88346,290.0
Truck88347,290.0
Truck88348,290.0
Truck88349,290.0
Truck88350,290.0
Truck88351,290.0
Truck88352,290.0
Truck88353,290.0
Truck88354,290.0
Truck88355,290.0
Truck88340,330.0
Truck88356,290.0
Truck88357,290.0
Truck88358,290.0
Truck88359,290.0
Truck88360,290.0
Truck88361,290.0
Truck88337,355.0
Truck88362,290.0
Truck88363,290.0
Truck88364,290.0
Truck88365,290.0
Truck88366,290.0
Truck88369,290.0
Truck88370,290.0
Truck88371,290.0
Truck88372,290.0
Truck88373,290.0
Truck88374,290.0
Truck88375,290.0
Truck88342,374.0
Truck88378,290.0
Truck88379,290.0
Truck88380,290.0
Truck88381,290.0
Truck88382,290.0
Truck88383,290.0
Truck88384,290.0
Truck88385,290.0
Truck88376,313.0
Truck88386,290.0
Truck88387,290.0
Truck88388,290.0
Truck88389,290.0
Truck88390,290.0
Truck88391,290.0
Truck88368,348.0
Truck88392,290.0
Truck88393,290.0
Truck88394,290.0
Truck88377,338.0
Truck88396,290.0
Truck88397,290.0
Truck88367,370.0
Truck88399,290.0
Truck88400,290.0
Truck88395,306.0
Truck88402,290.0
Truck88404,290.0
Truck88405,290.0
Truck88406,290.0
Truck88407,290.0
Truck88408,290.0
Truck88409,290.0
Truck88401,314.0
Truck88411,290.0
Truck88412,290.0
Truck88413,290.0
Truck88414,290.0
Truck88415,290.0
Truck88416,290.0
Truck88417,290.0
Truck88418,290.0
Truck88419,290.0
Truck88420,290.0
Truck88421,290.0
Truck88398,347.0
Truck88422,290.0
Truck88423,290.0
Truck88424,290.0
Truck88425,290.0
Truck88426,290.0
Truck88427,290.0
Truck88428,290.0
Truck88429,290.0
Truck88430,290.0
Truck88431,290.0
Truck88432,290.0
Truck88433,290.0
Truck88434,290.0
Truck88435,290.0
Truck88403,371.0
Truck88410,352.0
Truck88436,290.0
Truck88437,290.0
Truck88438,290.0
Truck88439,290.0
Truck88440,290.0
Truck88441,290.0
Truck88442,290.0
Truck88443,290.0
Truck88444,290.0
Truck88445,290.0
Truck88446,290.0
Truck88447,290.0
Truck88449,290.0
Truck88450,290.0
Truck88451,290.0
Truck88452,290.0
Truck88454,290.0
Truck88455,290.0
Truck88457,290.0
Truck88458,290.0
Truck88459,290.0
Truck88460,290.0
Truck88461,290.0
Truck88462,290.0
Truck88463,290.0
Truck88448,329.0
Truck88465,290.0
Truck88453,322.0
Truck88466,290.0
Truck88467,290.0
Truck88456,316.0
Truck88468,290.0
Truck88469,290.0
Truck88470,290.0
Truck88471,290.0
Truck88472,290.0
Truck88473,290.0
Truck88475,290.0
Truck88476,290.0
Truck88478,290.0
Truck88479,290.0
Truck88480,290.0
Truck88481,290.0
Truck88483,290.0
Truck88484,290.0
Truck88485,290.0
Truck88464,344.0
Truck88486,290.0
Truck88487,290.0
Truck88488,290.0
Truck88489,290.0
Truck88491,290.0
Truck88474,334.0
Truck88482,315.0
Truck88492,290.0
Truck88493,290.0
Truck88494,290.0
Truck88495,290.0
Truck88496,290.0
Truck88497,290.0
Truck88498,290.0
Truck88499,290.0
Truck88477,349.0
Truck88500,290.0
Truck88501,290.0
Truck88502,290.0
Truck88504,290.0
Truck88505,290.0
Truck88506,290.0
Truck88509,290.0
Truck88490,337.0
Truck88510,290.0
Truck88511,290.0
Truck88512,290.0
Truck88513,290.0
Truck88508,305.0
Truck88514,290.0
Truck88515,290.0
Truck88516,290.0
Truck88517,290.0
Truck88518,290.0
Truck88519,290.0
Truck88507,324.0
Truck88520,290.0
Truck88521,290.0
Truck88522,290.0
Truck88523,290.0
Truck88524,290.0
Truck88525,290.0
Truck88526,290.0
Truck88527,290.0
Truck88528,290.0
Truck88529,290.0
Truck88530,290.0
Truck88531,290.0
Truck88532,290.0
Truck88533,290.0
Truck88534,290.0
Truck88535,290.0
Truck88536,290.0
Truck88537,290.0
Truck88538,290.0
Truck88539,290.0
Truck88503,382.0
Truck88540,290.0
Truck88541,290.0
Truck88543,290.0
Truck88544,290.0
Truck88545,290.0
Truck88546,290.0
Truck88547,290.0
Truck88548,290.0
Truck88549,290.0
Truck88550,290.0
Truck88551,290.0
Truck88542,314.0
Truck88552,290.0
Truck88553,290.0
Truck88554,290.0
Truck88555,290.0
Truck88557,290.0
Truck88558,290.0
Truck88559,290.0
Truck88561,290.0
Truck88562,290.0
Truck88563,290.0
Truck88564,290.0
Truck88566,290.0
Truck88567,290.0
Truck88568,290.0
Truck88569,290.0
Truck88570,290.0
Truck88571,290.0
Truck88556,326.0
Truck88572,290.0
Truck88574,290.0
Truck88575,290.0
Truck88565,319.0
Truck88577,290.0
Truck88578,290.0
Truck88579,290.0
Truck88580,290.0
Truck88581,290.0
Truck88582,290.0
Truck88583,290.0
Truck88585,290.0
Truck88586,290.0
Truck88587,290.0
Truck88589,290.0
Truck88591,290.0
Truck88592,290.0
Truck88593,290.0
Truck88594,290.0
Truck88560,376.0
Truck88573,347.0
Truck88596,290.0
Truck88597,290.0
Truck88599,290.0
Truck88576,346.0
Truck88588,318.0
Truck88600,290.0
Truck88602,290.0
Truck88603,290.0
Truck88604,290.0
Truck88606,290.0
Truck88607,290.0
Truck88584,348.0
Truck88608,290.0
Truck88609,290.0
Truck88595,330.0
Truck88610,290.0
Truck88611,290.0
Truck88614,290.0
Truck88615,290.0
Truck88616,290.0
Truck88617,290.0
Truck88618,290.0
Truck88619,290.0
Truck88612,307.0
Truck88620,290.0
Truck88621,290.0
Truck88590,368.0
Truck88622,290.0
Truck88623,290.0
Truck88624,290.0
Truck88625,290.0
Truck88601,354.0
Truck88626,290.0
Truck88627,290.0
Truck88628,290.0
Truck88631,290.0
Truck88613,339.0
Truck88632,290.0
Truck88633,290.0
Truck88634,290.0
Truck88635,290.0
Truck88637,290.0
Truck88598,388.0
Truck88630,308.0
Truck88638,290.0
Truck88639,290.0
Truck88605,378.0
Truck88642,290.0
Truck88643,290.0
Truck88644,290.0
Truck88645,290.0
Truck88646,290.0
Truck88647,290.0
Truck88629,336.0
Truck88641,306.0
Truck88648,290.0
Truck88649,290.0
Truck88650,290.0
Truck88651,290.0
Truck88652,290.0
Truck88653,290.0
Truck88654,290.0
Truck88655,290.0
Truck88656,290.0
Truck88657,290.0
Truck88658,290.0
Truck88659,290.0
Truck88660,290.0
Truck88661,290.0
Truck88640,344.0
Truck88662,290.0
Truck88663,290.0
Truck88664,290.0
Truck88665,290.0
Truck88666,290.0
Truck88667,290.0
Truck88668,290.0
Truck88669,290.0
Truck88670,290.0
Truck88671,290.0
Truck88672,290.0
Truck88674,290.0
Truck88675,290.0
Truck88677,290.0
Truck88678,290.0
Truck88680,290.0
Truck88681,290.0
Truck88636,401.0
Truck88682,290.0
Truck88683,290.0
Truck88684,290.0
Truck88685,290.0
Truck88686,290.0
Truck88687,290.0
Truck88676,317.0
Truck88688,290.0
Truck88689,290.0
Truck88679,317.0
Truck88690,290.0
Truck88691,290.0
Truck88692,290.0
Truck88693,290.0
Truck88694,290.0
Truck88673,347.0
Truck88696,290.0
Truck88697,290.0
Truck88698,290.0
Truck88699,290.0
Truck88700,290.0
Truck88701,290.0
Truck88702,290.0
Truck88703,290.0
Truck88704,290.0
Truck88705,290.0
Truck88707,290.0
Truck88708,290.0
Truck88709,290.0
Truck88695,326.0
Truck88710,290.0
Truck88711,290.0
Truck88712,290.0
Truck88713,290.0
Truck88714,290.0
Truck88715,290.0
Truck88716,290.0
Truck88718,290.0
Truck88719,290.0
Truck88721,290.0
Truck88722,290.0
Truck88723,290.0
Truck88724,290.0
Truck88725,290.0
Truck88706,340.0
Truck88726,290.0
Truck88727,290.0
Truck88728,290.0
Truck88729,290.0
Truck88730,290.0
Truck88731,290.0
Truck88732,290.0
Truck88733,290.0
Truck88735,290.0
Truck88717,336.0
Truck88736,290.0
Truck88737,290.0
Truck88738,290.0
Truck88739,290.0
Truck88740,290.0
Truck88741,290.0
Truck88742,290.0
Truck88743,290.0
Truck88744,290.0
Truck88746,290.0
Truck88747,290.0
Truck88749,290.0
Truck88750,290.0
Truck88751,290.0
Truck88720,367.0
Truck88752,290.0
Truck88753,290.0
Truck88734,338.0
Truck88754,290.0
Truck88755,290.0
Truck88756,290.0
Truck88757,290.0
Truck88758,290.0
Truck88759,290.0
Truck88760,290.0
Truck88761,290.0
Truck88762,290.0
Truck88763,290.0
Truck88764,290.0
Truck88765,290.0
Truck88745,345.0
Truck88766,290.0
Truck88769,290.0
Truck88770,290.0
Truck88771,290.0
Truck88772,290.0
Truck88773,290.0
Truck88774,290.0
Truck88775,290.0
Truck88776,290.0
Truck88778,290.0
Truck88780,290.0
Truck88781,290.0
Truck88748,371.0
Truck88768,324.0
Truck88782,290.0
Truck88783,290.0
Truck88777,308.0
Truck88785,290.0
Truck88786,290.0
Truck88788,290.0
Truck88789,290.0
Truck88792,290.0
Truck88793,290.0
Truck88794,290.0
Truck88795,290.0
Truck88796,290.0
Truck88797,290.0
Truck88798,290.0
Truck88799,290.0
Truck88800,290.0
Truck88801,290.0
Truck88767,376.0
Truck88779,347.0
Truck88787,328.0
Truck88802,290.0
Truck88805,290.0
Truck88806,290.0
Truck88807,290.0
Truck88808,290.0
Truck88784,354.0
Truck88810,290.0
Truck88812,290.0
Truck88813,290.0
Truck88814,290.0
Truck88803,324.0
Truck88816,290.0
Truck88817,290.0
Truck88818,290.0
Truck88819,290.0
Truck88820,290.0
Truck88821,290.0
Truck88790,366.0
Truck88822,290.0
Truck88823,290.0
Truck88791,371.0
Truck88809,327.0
Truck88824,290.0
Truck88825,290.0
Truck88826,290.0
Truck88827,290.0
Truck88804,347.0
Truck88828,290.0
Truck88830,290.0
Truck88831,290.0
Truck88832,290.0
Truck88833,290.0
Truck88811,346.0
Truck88834,290.0
Truck88835,290.0
Truck88836,290.0
Truck88837,290.0
Truck88838,290.0
Truck88839,290.0
Truck88815,351.0
Truck88840,290.0
Truck88842,290.0
Truck88843,290.0
Truck88844,290.0
Truck88845,290.0
Truck88829,335.0
Truck88846,290.0
Truck88847,290.0
Truck88848,290.0
Truck88849,290.0
Truck88850,290.0
Truck88855,290.0
Truck88856,290.0
Truck88857,290.0
Truck88851,307.0
Truck88858,290.0
Truck88852,306.0
Truck88860,290.0
Truck88861,290.0
Truck88841,345.0
Truck88862,290.0
Truck88863,290.0
Truck88854,311.0
Truck88866,290.0
Truck88867,290.0
Truck88868,290.0
Truck88869,290.0
Truck88870,290.0
Truck88871,290.0
Truck88865,306.0
Truck88872,290.0
Truck88873,290.0
Truck88853,344.0
Truck88874,290.0
Truck88875,290.0
Truck88876,290.0
Truck88877,290.0
Truck88878,290.0
Truck88879,290.0
Truck88859,344.0
Truck88880,290.0
Truck88881,290.0
Truck88883,290.0
Truck88884,290.0
Truck88885,290.0
Truck88886,290.0
Truck88887,290.0
Truck88864,347.0
Truck88888,290.0
Truck88889,290.0
Truck88891,290.0
Truck88892,290.0
Truck88882,319.0
Truck88894,290.0
Truck88896,290.0
Truck88897,290.0
Truck88898,290.0
Truck88899,290.0
Truck88900,290.0
Truck88902,290.0
Truck88903,290.0
Truck88890,324.0
Truck88904,290.0
Truck88908,290.0
Truck88909,290.0
Truck88910,290.0
Truck88912,290.0
Truck88913,290.0
Truck88901,323.0
Truck88914,290.0
Truck88895,343.0
Truck88916,290.0
Truck88917,290.0
Truck88893,352.0
Truck88918,290.0
Truck88919,290.0
Truck88920,290.0
Truck88921,290.0
Truck88923,290.0
Truck88924,290.0
Truck88925,290.0
Truck88926,290.0
Truck88927,290.0
Truck88906,341.0
Truck88928,290.0
Truck88929,290.0
Truck88911,339.0
Truck88930,290.0
Truck88931,290.0
Truck88915,333.0
Truck88932,290.0
Truck88907,360.0
Truck88934,290.0
Truck88935,290.0
Truck88936,290.0
Truck88937,290.0
Truck88938,290.0
Truck88939,290.0
Truck88905,376.0
Truck88940,290.0
Truck88933,312.0
Truck88942,290.0
Truck88943,290.0
Truck88944,290.0
Truck88945,290.0
Truck88946,290.0
Truck88947,290.0
Truck88948,290.0
Truck88949,290.0
Truck88951,290.0
Truck88922,364.0
Truck88952,290.0
Truck88953,290.0
Truck88954,290.0
Truck88955,290.0
Truck88956,290.0
Truck88957,290.0
Truck88958,290.0
Truck88959,290.0
Truck88960,290.0
Truck88961,290.0
Truck88950,317.0
Truck88962,290.0
Truck88963,290.0
Truck88964,290.0
Truck88965,290.0
Truck88966,290.0
Truck88967,290.0
Truck88968,290.0
Truck88969,290.0
Truck88970,290.0
Truck88971,290.0
Truck88972,290.0
Truck88941,372.0
Truck88974,290.0
Truck88975,290.0
Truck88976,290.0
Truck88977,290.0
Truck88978,290.0
Truck88979,290.0
Truck88980,290.0
Truck88981,290.0
Truck88983,290.0
Truck88984,290.0
Truck88985,290.0
Truck88973,329.0
Truck88988,290.0
Truck88989,290.0
Truck88990,290.0
Truck88982,313.0
Truck88992,290.0
Truck88993,290.0
Truck88987,310.0
Truck88994,290.0
Truck88996,290.0
Truck88997,290.0
Truck88998,290.0
Truck88999,290.0
Truck89000,290.0
Truck89002,290.0
Truck89003,290.0
Truck89004,290.0
Truck88991,328.0
Truck89006,290.0
Truck89007,290.0
Truck88986,342.0
Truck89008,290.0
Truck89010,290.0
Truck89011,290.0
Truck89012,290.0
Truck89013,290.0
Truck89014,290.0
Truck89015,290.0
Truck89001,326.0
Truck89009,307.0
Truck89016,290.0
Truck89017,290.0
Truck89018,290.0
Truck89020,290.0
Truck89021,290.0
Truck89022,290.0
Truck89023,290.0
Truck89024,290.0
Truck89025,290.0
Truck88995,367.0
Truck89005,343.0
Truck89026,290.0
Truck89027,290.0
Truck89028,290.0
Truck89029,290.0
Truck89030,290.0
Truck89032,290.0
Truck89033,290.0
Truck89019,330.0
Truck89034,290.0
Truck89035,290.0
Truck89036,290.0
Truck89037,290.0
Truck89038,290.0
Truck89039,290.0
Truck89040,290.0
Truck89041,290.0
Truck89042,290.0
Truck89044,290.0
Truck89045,290.0
Truck89046,290.0
Truck89047,290.0
Truck89031,334.0
