ID,travel_time
Truck8778,681.0
Truck8843,521.0
Truck8813,597.0
Truck8887,412.0
Truck8864,469.0
Truck8894,394.0
Truck8785,672.0
Truck8747,769.0
Truck8815,601.0
Truck8776,698.0
Truck8825,582.0
Truck8792,663.0
Truck8798,651.0
Truck8836,559.0
Truck8807,636.0
Truck8753,775.0
Truck8842,551.0
Truck8736,818.0
Truck8779,713.0
Truck8859,514.0
Truck8741,812.0
Truck8754,783.0
Truck8861,518.0
Truck8812,639.0
Truck8852,545.0
Truck8814,641.0
Truck8788,707.0
Truck8818,634.0
Truck8863,524.0
Truck8876,492.0
Truck8828,614.0
Truck8768,765.0
Truck8877,502.0
Truck8833,614.0
Truck8797,709.0
Truck8750,825.0
Truck8800,700.0
Truck8786,737.0
Truck8878,507.0
Truck8803,698.0
Truck8817,666.0
Truck8879,516.0
Truck8856,581.0
Truck8873,542.0
Truck8870,548.0
Truck8911,449.0
Truck8835,640.0
Truck8881,525.0
Truck8809,706.0
Truck8854,591.0
Truck8937,388.0
Truck8871,555.0
Truck8787,766.0
Truck8799,736.0
Truck8880,532.0
Truck8826,670.0
Truck8883,531.0
Truck8804,731.0
Truck8927,426.0
Truck8780,795.0
Truck8862,590.0
Truck8893,518.0
Truck8889,529.0
Truck8851,625.0
Truck8758,856.0
Truck8784,793.0
Truck8793,773.0
Truck8848,633.0
Truck8898,508.0
Truck8900,506.0
Truck8944,398.0
Truck8882,554.0
Truck8773,832.0
Truck8899,518.0
Truck8832,686.0
Truck8961,366.0
Truck8924,460.0
Truck8840,673.0
Truck8939,431.0
Truck8884,571.0
Truck8891,556.0
Truck8932,451.0
Truck8824,723.0
Truck8886,573.0
Truck8905,529.0
Truck8821,740.0
Truck8936,451.0
Truck8822,740.0
Truck8888,575.0
Truck8802,793.0
Truck8841,701.0
Truck8901,554.0
Truck8819,762.0
Truck8846,692.0
Truck8839,719.0
Truck8963,415.0
Truck8885,611.0
Truck8913,542.0
Truck8947,467.0
Truck8850,708.0
Truck8979,392.0
Truck8953,458.0
Truck8943,485.0
Truck8847,729.0
Truck8956,459.0
Truck8827,785.0
Truck8922,548.0
Truck8933,529.0
Truck8971,437.0
Truck8902,613.0
Truck8918,573.0
Truck8938,525.0
Truck8896,631.0
Truck8915,587.0
Truck8860,723.0
Truck8942,518.0
Truck8869,706.0
Truck8934,545.0
Truck8903,626.0
Truck8951,506.0
Truck8904,623.0
Truck8916,593.0
Truck8875,702.0
Truck8992,415.0
Truck8919,602.0
Truck8981,448.0
Truck9003,395.0
Truck8910,627.0
Truck8984,447.0
Truck8890,685.0
Truck8941,565.0
Truck8858,774.0
Truck8805,913.0
Truck8912,651.0
Truck8837,842.0
Truck8980,485.0
Truck8892,708.0
Truck9048,318.0
Truck8866,775.0
Truck8949,574.0
Truck8917,655.0
Truck8960,546.0
Truck8867,782.0
Truck8977,507.0
Truck8906,683.0
Truck8914,665.0
Truck8929,631.0
Truck9007,440.0
Truck8872,777.0
Truck8897,721.0
Truck8955,579.0
Truck8921,669.0
Truck8993,489.0
Truck8968,551.0
Truck8974,537.0
Truck8972,546.0
Truck8986,511.0
Truck8995,491.0
Truck9029,408.0
Truck8997,490.0
Truck9044,371.0
Truck8908,713.0
Truck8950,610.0
Truck8920,687.0
Truck8946,622.0
Truck8988,520.0
Truck8969,578.0
Truck9009,480.0
Truck8930,677.0
Truck8940,664.0
Truck8987,549.0
Truck8945,655.0
Truck9023,473.0
Truck9016,492.0
Truck8931,716.0
Truck9015,508.0
Truck8959,651.0
Truck8962,642.0
Truck8909,780.0
Truck9013,521.0
Truck8958,657.0
Truck8935,718.0
Truck8991,590.0
Truck8926,751.0
Truck9004,559.0
Truck8965,663.0
Truck9038,480.0
Truck8990,602.0
Truck9020,527.0
Truck9032,500.0
Truck8967,674.0
Truck8964,684.0
Truck9001,595.0
Truck9046,482.0
Truck8954,714.0
Truck8999,604.0
Truck8948,730.0
Truck9010,585.0
Truck8989,641.0
Truck9083,406.0
Truck9022,557.0
Truck9037,529.0
Truck9066,454.0
Truck9028,551.0
Truck8925,814.0
Truck8994,640.0
Truck8976,686.0
Truck9011,602.0
Truck9057,490.0
Truck8907,866.0
Truck9019,586.0
Truck9039,539.0
Truck9031,562.0
Truck9043,532.0
Truck9058,494.0
Truck9027,575.0
Truck8983,688.0
Truck8895,909.0
Truck9111,370.0
Truck9060,496.0
Truck9021,597.0
Truck9052,519.0
Truck9116,360.0
Truck8978,712.0
Truck9062,505.0
Truck9067,495.0
Truck8966,750.0
Truck8970,740.0
Truck9005,656.0
Truck9024,608.0
Truck9107,403.0
Truck9079,480.0
Truck9056,538.0
Truck9017,640.0
Truck9030,607.0
Truck9072,503.0
Truck9041,585.0
Truck9076,495.0
Truck9102,430.0
Truck8996,696.0
Truck9095,453.0
Truck9051,567.0
Truck9091,468.0
Truck9080,497.0
Truck9059,554.0
Truck9090,474.0
Truck9081,502.0
Truck8923,899.0
Truck8985,747.0
Truck9053,580.0
Truck8952,836.0
Truck9025,661.0
Truck9063,570.0
Truck9026,662.0
Truck9036,638.0
Truck9086,513.0
Truck9146,363.0
Truck9050,604.0
Truck9100,480.0
Truck9042,626.0
Truck9132,401.0
Truck9045,624.0
Truck9000,738.0
Truck8928,919.0
Truck9065,583.0
Truck9088,525.0
Truck9096,506.0
Truck9012,719.0
Truck9121,450.0
Truck9115,466.0
Truck9101,502.0
Truck8957,863.0
Truck9084,551.0
Truck9148,393.0
Truck8975,830.0
Truck9077,582.0
Truck8982,818.0
Truck9099,528.0
Truck9069,606.0
Truck9078,582.0
Truck9035,695.0
Truck9085,570.0
Truck9075,599.0
Truck8998,790.0
Truck9087,570.0
Truck9135,450.0
Truck9061,638.0
Truck8973,860.0
Truck9178,347.0
Truck9034,708.0
Truck9106,533.0
Truck9128,479.0
Truck9033,732.0
Truck9074,631.0
Truck9008,800.0
Truck9113,545.0
Truck9002,823.0
Truck9040,731.0
Truck9047,717.0
Truck9014,798.0
Truck9125,523.0
Truck9194,348.0
Truck9068,670.0
Truck9006,826.0
Truck9054,707.0
Truck9073,664.0
Truck9154,459.0
Truck9120,548.0
Truck9049,734.0
Truck9173,424.0
Truck9089,637.0
Truck9141,507.0
Truck9104,599.0
Truck9123,555.0
Truck9131,542.0
Truck9196,390.0
Truck9199,388.0
Truck9127,569.0
Truck9166,472.0
Truck9150,513.0
Truck9157,508.0
Truck9094,666.0
Truck9098,658.0
Truck9139,562.0
Truck9064,752.0
Truck9160,513.0
Truck9130,589.0
Truck9193,442.0
Truck9184,463.0
Truck9071,749.0
Truck9172,494.0
Truck9136,585.0
Truck9105,676.0
Truck9112,657.0
Truck9119,642.0
Truck9129,618.0
Truck9195,454.0
Truck9214,405.0
Truck9108,673.0
Truck9109,675.0
Truck9055,812.0
Truck9124,637.0
Truck9137,611.0
Truck9110,679.0
Truck9097,721.0
Truck9165,556.0
Truck9183,521.0
Truck9162,580.0
Truck9191,510.0
Truck9175,552.0
Truck9188,518.0
Truck9202,487.0
Truck9151,618.0
Truck9200,495.0
Truck9149,629.0
Truck9118,706.0
Truck9201,502.0
Truck9174,569.0
Truck9176,564.0
Truck9179,559.0
Truck9093,792.0
Truck9134,687.0
Truck9133,694.0
Truck9143,671.0
Truck9147,665.0
Truck9209,510.0
Truck9156,641.0
Truck9233,451.0
Truck9155,650.0
Truck9070,861.0
Truck9122,731.0
Truck9190,565.0
Truck9256,407.0
Truck9206,534.0
Truck9159,657.0
Truck9117,764.0
Truck9168,634.0
Truck9126,740.0
Truck9018,1012.0
Truck9186,592.0
Truck9208,538.0
Truck9205,549.0
Truck9152,682.0
Truck9114,778.0
Truck9163,662.0
Truck9222,515.0
Truck9092,842.0
Truck9153,693.0
Truck9198,578.0
Truck9234,490.0
Truck9235,490.0
Truck9180,627.0
Truck9144,720.0
Truck9257,441.0
Truck9286,366.0
Truck9142,728.0
Truck9103,829.0
Truck9204,574.0
Truck9207,570.0
Truck9313,307.0
Truck9223,538.0
Truck9138,754.0
Truck9213,571.0
Truck9220,557.0
Truck9082,903.0
Truck9231,535.0
Truck9239,522.0
Truck9276,436.0
Truck9218,586.0
Truck9254,501.0
Truck9177,697.0
Truck9246,524.0
Truck9181,691.0
Truck9224,582.0
Truck9217,607.0
Truck9197,664.0
Truck9216,614.0
Truck9229,584.0
Truck9238,559.0
Truck9258,511.0
Truck9294,422.0
Truck9230,583.0
Truck9245,549.0
Truck9145,800.0
Truck9289,441.0
Truck9221,614.0
Truck9251,539.0
Truck9215,630.0
Truck9247,550.0
Truck9169,747.0
Truck9192,705.0
Truck9240,585.0
Truck9268,522.0
Truck9248,576.0
Truck9300,449.0
Truck9182,749.0
Truck9219,659.0
Truck9171,782.0
Truck9189,737.0
Truck9280,509.0
Truck9274,525.0
Truck9158,819.0
Truck9164,807.0
Truck9187,757.0
Truck9140,880.0
Truck9249,612.0
Truck9275,551.0
Truck9167,824.0
Truck9297,500.0
Truck9308,471.0
Truck9285,533.0
Truck9210,720.0
Truck9212,715.0
Truck9291,522.0
Truck9301,498.0
Truck9243,644.0
Truck9267,584.0
Truck9270,578.0
Truck9281,553.0
Truck9161,857.0
Truck9262,602.0
Truck9265,597.0
Truck9264,602.0
Truck9279,567.0
Truck9263,610.0
Truck9310,499.0
Truck9226,710.0
Truck9203,771.0
Truck9244,666.0
Truck9255,641.0
Truck9336,439.0
Truck9284,570.0
Truck9272,601.0
Truck9331,458.0
Truck9253,654.0
Truck9232,707.0
Truck9227,725.0
Truck9302,536.0
Truck9311,516.0
Truck9288,575.0
Truck9362,392.0
Truck9252,668.0
Truck9211,774.0
Truck9312,520.0
Truck9259,660.0
Truck9261,655.0
Truck9359,416.0
Truck9333,482.0
Truck9325,504.0
Truck9241,717.0
Truck9306,554.0
Truck9354,434.0
Truck9225,760.0
Truck9170,899.0
Truck9266,659.0
Truck9296,588.0
Truck9242,724.0
Truck9282,624.0
Truck9269,660.0
Truck9344,471.0
Truck9293,602.0
Truck9322,527.0
Truck9374,399.0
Truck9316,549.0
Truck9228,770.0
Truck9290,625.0
Truck9408,332.0
Truck9271,680.0
Truck9371,430.0
Truck9273,677.0
Truck9250,735.0
Truck9295,627.0
Truck9375,428.0
Truck9343,513.0
Truck9304,609.0
Truck9318,578.0
Truck9368,453.0
Truck9355,492.0
Truck9236,793.0
Truck9303,632.0
Truck9400,388.0
Truck9237,803.0
Truck9342,540.0
Truck9358,500.0
Truck9393,416.0
Truck9287,688.0
Truck9361,503.0
Truck9260,754.0
Truck9380,454.0
Truck9339,560.0
Truck9278,721.0
Truck9369,497.0
Truck9356,528.0
Truck9392,440.0
Truck9329,605.0
Truck9340,575.0
Truck9277,739.0
Truck9319,635.0
Truck9330,606.0
Truck9395,448.0
Truck9328,614.0
Truck9357,544.0
Truck9373,504.0
Truck9332,605.0
Truck9283,733.0
Truck9320,641.0
Truck9347,577.0
Truck9350,567.0
Truck9346,579.0
Truck9299,700.0
Truck9370,521.0
Truck9378,502.0
Truck9349,581.0
Truck9326,637.0
Truck9324,644.0
Truck9363,549.0
Truck9298,710.0
Truck9315,679.0
Truck9292,741.0
Truck9391,497.0
Truck9185,1015.0
Truck9399,484.0
Truck9314,700.0
Truck9437,396.0
Truck9379,542.0
Truck9416,449.0
Truck9321,690.0
Truck9305,739.0
Truck9401,510.0
Truck9403,507.0
Truck9307,750.0
Truck9335,682.0
Truck9352,637.0
Truck9323,715.0
Truck9423,465.0
Truck9411,501.0
Truck9351,662.0
Truck9364,631.0
Truck9317,759.0
Truck9366,636.0
Truck9464,395.0
Truck9338,712.0
Truck9449,443.0
Truck9427,500.0
Truck9439,470.0
Truck9376,626.0
Truck9345,709.0
Truck9341,720.0
Truck9382,617.0
Truck9381,631.0
Truck9386,616.0
Truck9394,599.0
Truck9421,538.0
Truck9415,556.0
Truck9459,448.0
Truck9398,599.0
Truck9367,683.0
Truck9348,729.0
Truck9417,566.0
Truck9390,638.0
Truck9422,559.0
Truck9397,625.0
Truck9414,580.0
Truck9424,561.0
Truck9435,536.0
Truck9441,521.0
Truck9419,580.0
Truck9334,795.0
Truck9460,482.0
Truck9508,362.0
Truck9372,705.0
Truck9483,430.0
Truck9500,388.0
Truck9406,625.0
Truck9455,506.0
Truck9442,537.0
Truck9409,627.0
Truck9389,688.0
Truck9385,705.0
Truck9434,581.0
Truck9469,496.0
Truck9504,407.0
Truck9452,538.0
Truck9387,705.0
Truck9466,505.0
Truck9467,506.0
Truck9512,398.0
Truck9377,744.0
Truck9454,551.0
Truck9420,638.0
Truck9309,919.0
Truck9365,783.0
Truck9518,398.0
Truck9470,519.0
Truck9457,558.0
Truck9384,739.0
Truck9426,635.0
Truck9396,713.0
Truck9451,579.0
Truck9550,329.0
Truck9353,825.0
Truck9444,595.0
Truck9418,662.0
Truck9405,698.0
Truck9468,538.0
Truck9327,897.0
Truck9430,637.0
Truck9462,557.0
Truck9515,427.0
Truck9486,503.0
Truck9493,490.0
Truck9497,484.0
Truck9480,527.0
Truck9471,554.0
Truck9477,546.0
Truck9337,902.0
Truck9440,642.0
Truck9429,673.0
Truck9485,533.0
Truck9445,638.0
Truck9433,671.0
Truck9479,559.0
Truck9407,740.0
Truck9519,460.0
Truck9388,789.0
Truck9533,431.0
Truck9549,391.0
Truck9436,673.0
Truck9488,544.0
Truck9461,616.0
Truck9557,376.0
Truck9524,457.0
Truck9431,693.0
Truck9412,744.0
Truck9428,705.0
Truck9443,676.0
Truck9506,519.0
Truck9555,401.0
Truck9458,644.0
Truck9402,785.0
Truck9481,590.0
Truck9546,425.0
Truck9383,837.0
Truck9448,672.0
Truck9489,572.0
Truck9473,616.0
Truck9465,646.0
Truck9432,727.0
Truck9472,627.0
Truck9522,502.0
Truck9532,477.0
Truck9404,804.0
Truck9438,724.0
Truck9516,530.0
Truck9529,501.0
Truck9509,556.0
Truck9584,366.0
Truck9535,493.0
Truck9476,640.0
Truck9539,486.0
Truck9496,592.0
Truck9456,699.0
Truck9474,654.0
Truck9410,817.0
Truck9542,489.0
Truck9514,560.0
Truck9505,589.0
Truck9510,574.0
Truck9447,735.0
Truck9494,615.0
Truck9562,459.0
Truck9511,594.0
Truck9571,444.0
Truck9526,558.0
Truck9487,663.0
Truck9527,564.0
Truck9558,490.0
Truck9484,677.0
Truck9502,633.0
Truck9599,393.0
Truck9360,989.0
Truck9534,555.0
Truck9544,531.0
Truck9413,863.0
Truck9577,463.0
Truck9499,659.0
Truck9491,682.0
Truck9543,554.0
Truck9528,594.0
Truck9492,693.0
Truck9604,413.0
Truck9425,869.0
Truck9498,684.0
Truck9482,725.0
Truck9566,518.0
Truck9463,780.0
Truck9513,656.0
Truck9572,508.0
Truck9446,824.0
Truck9495,707.0
Truck9574,507.0
Truck9618,398.0
Truck9541,598.0
Truck9490,727.0
Truck9536,616.0
Truck9601,462.0
Truck9517,677.0
Truck9561,567.0
Truck9520,668.0
Truck9530,643.0
Truck9551,593.0
Truck9598,474.0
Truck9583,518.0
Truck9556,585.0
Truck9560,577.0
Truck9576,539.0
Truck9579,538.0
Truck9540,635.0
Truck9632,405.0
Truck9478,791.0
Truck9621,437.0
Truck9615,453.0
Truck9507,726.0
Truck9620,445.0
Truck9591,527.0
Truck9552,631.0
Truck9575,577.0
Truck9587,548.0
Truck9537,679.0
Truck9570,594.0
Truck9567,610.0
Truck9586,560.0
Truck9600,527.0
Truck9501,779.0
Truck9654,394.0
Truck9573,604.0
Truck9595,552.0
Truck9596,547.0
Truck9642,436.0
Truck9503,787.0
Truck9569,623.0
Truck9590,568.0
Truck9635,458.0
Truck9531,720.0
Truck9670,370.0
Truck9523,743.0
Truck9453,919.0
Truck9585,589.0
Truck9588,583.0
Truck9548,685.0
Truck9559,661.0
Truck9563,655.0
Truck9608,542.0
Truck9568,644.0
Truck9450,940.0
Truck9581,622.0
Truck9625,517.0
Truck9616,539.0
Truck9640,480.0
Truck9475,899.0
Truck9633,504.0
Truck9636,497.0
Truck9589,619.0
Truck9553,711.0
Truck9554,710.0
Truck9623,541.0
Truck9525,794.0
Truck9582,651.0
Truck9607,592.0
Truck9653,477.0
Truck9611,587.0
Truck9593,638.0
Truck9678,423.0
Truck9617,582.0
Truck9603,619.0
Truck9639,529.0
Truck9624,570.0
Truck9651,507.0
Truck9614,602.0
Truck9538,795.0
Truck9674,460.0
Truck9680,445.0
Truck9545,792.0
Truck9619,607.0
Truck9649,537.0
Truck9645,548.0
Truck9578,722.0
Truck9606,654.0
Truck9609,652.0
Truck9628,604.0
Truck9655,539.0
Truck9631,600.0
Truck9644,567.0
Truck9682,473.0
Truck9641,579.0
Truck9676,489.0
Truck9648,560.0
Truck9712,400.0
Truck9597,692.0
Truck9592,704.0
Truck9564,776.0
Truck9610,668.0
Truck9704,439.0
Truck9669,531.0
Truck9580,752.0
Truck9627,639.0
Truck9634,619.0
Truck9709,437.0
Truck9658,564.0
Truck9668,545.0
Truck9605,713.0
Truck9613,694.0
Truck9672,548.0
Truck9594,744.0
Truck9612,705.0
Truck9735,403.0
Truck9673,563.0
Truck9683,538.0
Truck9547,883.0
Truck9701,498.0
Truck9629,679.0
Truck9646,636.0
Truck9693,521.0
Truck9730,426.0
Truck9702,499.0
Truck9667,591.0
Truck9630,682.0
Truck9638,663.0
Truck9681,559.0
Truck9719,468.0
Truck9729,444.0
Truck9711,496.0
Truck9736,433.0
Truck9671,599.0
Truck9521,980.0
Truck9677,591.0
Truck9679,587.0
Truck9691,562.0
Truck9565,878.0
Truck9662,634.0
Truck9697,555.0
Truck9647,684.0
Truck9757,413.0
Truck9692,579.0
Truck9699,564.0
Truck9801,311.0
Truck9746,448.0
Truck9695,579.0
Truck9684,606.0
Truck9661,669.0
Truck9773,393.0
Truck9721,529.0
Truck9626,766.0
Truck9602,829.0
Truck9723,530.0
Truck9727,522.0
Truck9659,695.0
Truck9753,462.0
Truck9713,563.0
Truck9637,756.0
Truck9745,487.0
Truck9685,638.0
Truck9656,713.0
Truck9775,426.0
Truck9715,577.0
Truck9698,619.0
Truck9749,494.0
Truck9765,465.0
Truck9776,437.0
Truck9717,589.0
Truck9687,670.0
Truck9759,492.0
Truck9703,634.0
Truck9731,564.0
Truck9688,670.0
Truck9770,465.0
Truck9665,731.0
Truck9666,728.0
Truck9660,744.0
Truck9707,629.0
Truck9734,560.0
Truck9747,530.0
Truck9797,405.0
Truck9689,677.0
Truck9705,637.0
Truck9663,745.0
Truck9722,601.0
Truck9777,467.0
Truck9766,499.0
Truck9772,487.0
Truck9740,569.0
Truck9652,790.0
Truck9733,590.0
Truck9726,606.0
Truck9650,802.0
Truck9724,619.0
Truck9820,379.0
Truck9675,746.0
Truck9710,659.0
Truck9720,635.0
Truck9780,488.0
Truck9755,557.0
Truck9791,470.0
Truck9728,629.0
Truck9706,686.0
Truck9708,681.0
Truck9738,607.0
Truck9664,797.0
Truck9725,647.0
Truck9748,591.0
Truck9716,680.0
Truck9789,508.0
Truck9787,520.0
Truck9808,466.0
Truck9784,528.0
Truck9817,448.0
Truck9825,428.0
Truck9761,590.0
Truck9796,501.0
Truck9741,642.0
Truck9743,642.0
Truck9657,861.0
Truck9758,611.0
Truck9804,500.0
Truck9823,457.0
Truck9811,488.0
Truck9828,443.0
Truck9779,570.0
Truck9836,430.0
Truck9782,566.0
Truck9802,519.0
Truck9783,570.0
Truck9848,409.0
Truck9774,597.0
Truck9786,567.0
Truck9739,692.0
Truck9752,660.0
Truck9854,405.0
Truck9754,656.0
Truck9694,811.0
Truck9750,673.0
Truck9643,948.0
Truck9718,762.0
Truck9829,493.0
Truck9737,726.0
Truck9690,846.0
Truck9816,533.0
Truck9700,824.0
Truck9830,501.0
Truck9751,703.0
Truck9686,865.0
Truck9744,720.0
Truck9760,682.0
Truck9814,550.0
Truck9622,1032.0
Truck9818,544.0
Truck9868,421.0
Truck9827,528.0
Truck9853,463.0
Truck9803,589.0
Truck9696,855.0
Truck9867,438.0
Truck9837,519.0
Truck9785,650.0
Truck9824,552.0
Truck9838,518.0
Truck9822,560.0
Truck9742,761.0
Truck9767,703.0
Truck9792,640.0
Truck9768,707.0
Truck9815,597.0
Truck9764,723.0
Truck9831,558.0
Truck9832,554.0
Truck9863,479.0
Truck9714,856.0
Truck9806,626.0
Truck9732,816.0
Truck9799,658.0
Truck9842,548.0
Truck9812,624.0
Truck9807,640.0
Truck9834,577.0
Truck9778,719.0
Truck9840,565.0
Truck9849,545.0
Truck9877,480.0
Truck9844,564.0
Truck9900,426.0
Truck9885,467.0
Truck9879,486.0
Truck9869,515.0
Truck9790,711.0
Truck9865,527.0
Truck9870,512.0
Truck9756,798.0
Truck9793,708.0
Truck9902,433.0
Truck9769,771.0
Truck9864,534.0
Truck9860,547.0
Truck9878,515.0
Truck9887,497.0
Truck9781,765.0
Truck9881,515.0
Truck9819,671.0
Truck9889,501.0
Truck9835,642.0
Truck9771,806.0
Truck9798,737.0
Truck9845,622.0
Truck9800,733.0
Truck9913,454.0
Truck9833,655.0
Truck9857,597.0
Truck9839,643.0
Truck9846,624.0
Truck9894,504.0
Truck9899,503.0
Truck9910,474.0
Truck9856,611.0
Truck9898,511.0
Truck9903,502.0
Truck9805,750.0
Truck9893,532.0
Truck9929,445.0
Truck9852,641.0
Truck9763,868.0
Truck9762,870.0
Truck9794,791.0
Truck9851,654.0
Truck9954,394.0
Truck9813,751.0
Truck9874,598.0
Truck9880,583.0
Truck9890,559.0
Truck9888,565.0
Truck9930,461.0
Truck9912,513.0
Truck9873,620.0
Truck9911,526.0
Truck9915,520.0
Truck9876,619.0
Truck9924,499.0
Truck9862,655.0
Truck9907,548.0
Truck9904,555.0
Truck9843,717.0
Truck9945,463.0
Truck9896,585.0
Truck9821,776.0
Truck9871,651.0
Truck9908,556.0
Truck9936,486.0
Truck9976,388.0
Truck9964,419.0
Truck9920,534.0
Truck9943,479.0
Truck9886,621.0
Truck9951,465.0
Truck9891,616.0
Truck9968,421.0
Truck9901,593.0
Truck9941,495.0
Truck9795,861.0
Truck9861,697.0
Truck9923,543.0
Truck9826,785.0
Truck9892,627.0
Truck9809,842.0
Truck9810,837.0
Truck9983,410.0
Truck9933,536.0
Truck9956,478.0
Truck9950,497.0
Truck9883,669.0
Truck9922,576.0
Truck9948,512.0
Truck9895,649.0
Truck9847,770.0
Truck9909,615.0
Truck9841,790.0
Truck9875,705.0
Truck9949,522.0
Truck9962,487.0
Truck9984,432.0
Truck9882,689.0
Truck9906,629.0
Truck9938,549.0
Truck9850,778.0
Truck9935,568.0
Truck9937,563.0
Truck9953,525.0
Truck9859,765.0
Truck9897,673.0
Truck9939,570.0
Truck9855,783.0
Truck9788,949.0
Truck9925,613.0
Truck9970,501.0
Truck10010,402.0
Truck9872,753.0
Truck9980,489.0
Truck9961,540.0
Truck9960,542.0
Truck10021,393.0
Truck9918,651.0
Truck10015,413.0
Truck9940,602.0
Truck9997,463.0
Truck9973,524.0
Truck9974,519.0
Truck10011,430.0
Truck9919,663.0
Truck9914,675.0
Truck9932,631.0
Truck10017,426.0
Truck9959,573.0
Truck9992,490.0
Truck9928,651.0
Truck9963,567.0
Truck9858,828.0
Truck9957,583.0
Truck9969,559.0
Truck9947,618.0
Truck9996,495.0
Truck9999,494.0
Truck10038,394.0
Truck9927,683.0
Truck9977,568.0
Truck9952,629.0
Truck10008,490.0
Truck10022,457.0
Truck10029,443.0
Truck9905,755.0
Truck9917,725.0
Truck9998,521.0
Truck9990,545.0
Truck10030,450.0
Truck10005,519.0
Truck9985,570.0
Truck10016,493.0
Truck9916,744.0
Truck10048,417.0
Truck9958,649.0
Truck9975,612.0
Truck9972,618.0
Truck9993,569.0
Truck9934,716.0
Truck9967,637.0
Truck9989,582.0
Truck9988,585.0
Truck9944,696.0
Truck10045,451.0
Truck10007,547.0
Truck9926,749.0
Truck9955,679.0
Truck10050,439.0
Truck9946,701.0
Truck10059,422.0
Truck9995,590.0
Truck10025,516.0
Truck9931,753.0
Truck9942,724.0
Truck10040,479.0
Truck10033,501.0
Truck9979,637.0
Truck9884,879.0
Truck10066,424.0
Truck9921,792.0
Truck9866,932.0
Truck10035,512.0
Truck9966,683.0
Truck10012,570.0
Truck10049,480.0
Truck10062,451.0
Truck10071,433.0
Truck10085,399.0
Truck10028,542.0
Truck10074,427.0
Truck10009,593.0
Truck10072,436.0
Truck10052,498.0
Truck9987,668.0
Truck10020,583.0
Truck10006,620.0
Truck10089,415.0
Truck10013,611.0
Truck10003,640.0
Truck10023,590.0
Truck9986,681.0
Truck10044,540.0
Truck10039,561.0
Truck10027,594.0
Truck10031,586.0
Truck10043,556.0
Truck10058,517.0
Truck10019,624.0
Truck10081,472.0
Truck10047,558.0
Truck10067,514.0
Truck10082,476.0
Truck9981,737.0
Truck10024,627.0
Truck10046,572.0
Truck10065,529.0
Truck10032,612.0
Truck10053,564.0
Truck10155,309.0
Truck10002,693.0
Truck10084,492.0
Truck10127,387.0
Truck10077,514.0
Truck10034,620.0
Truck10055,572.0
Truck9971,783.0
Truck9994,729.0
Truck9991,740.0
Truck10090,491.0
Truck10014,686.0
Truck10057,583.0
Truck10063,571.0
Truck10096,488.0
Truck10004,719.0
Truck10080,535.0
Truck10000,737.0
Truck10026,672.0
Truck10086,528.0
Truck10128,427.0
Truck10076,560.0
Truck10069,581.0
Truck9982,797.0
Truck10051,630.0
Truck10138,412.0
Truck10054,624.0
Truck10070,585.0
Truck9965,851.0
Truck9978,817.0
Truck10060,612.0
Truck10122,460.0
Truck10068,599.0
Truck10108,499.0
Truck10036,681.0
Truck10037,685.0
Truck10056,641.0
Truck10041,683.0
Truck10094,549.0
Truck10124,475.0
Truck10075,601.0
Truck10001,788.0
Truck10018,743.0
Truck10100,539.0
Truck10134,455.0
Truck10091,567.0
Truck10103,543.0
Truck10148,428.0
Truck10042,700.0
Truck10162,400.0
Truck10099,564.0
Truck10112,534.0
Truck10095,582.0
Truck10109,548.0
Truck10119,523.0
Truck10110,547.0
Truck10111,553.0
Truck10133,498.0
Truck10135,493.0
Truck10139,487.0
Truck10097,595.0
Truck10180,395.0
Truck10073,671.0
Truck10136,514.0
Truck10184,394.0
Truck10153,480.0
Truck10104,601.0
Truck10115,577.0
Truck10064,703.0
Truck10102,608.0
Truck10188,398.0
Truck10078,678.0
Truck10125,563.0
Truck10147,514.0
Truck10195,397.0
Truck10129,569.0
Truck10098,646.0
Truck10101,646.0
Truck10114,613.0
Truck10088,683.0
Truck10130,581.0
Truck10144,548.0
Truck10182,457.0
Truck10113,634.0
Truck10106,661.0
Truck10117,636.0
Truck10118,631.0
Truck10152,546.0
Truck10169,508.0
Truck10217,388.0
Truck10149,561.0
Truck10151,557.0
Truck10167,519.0
Truck10196,444.0
Truck10203,432.0
Truck10185,486.0
Truck10171,524.0
Truck10126,638.0
Truck10105,694.0
Truck10179,509.0
Truck10131,631.0
Truck10150,585.0
Truck10121,668.0
Truck10083,769.0
Truck10140,629.0
Truck10187,515.0
Truck10200,481.0
Truck10092,756.0
Truck10137,646.0
Truck10218,442.0
Truck10161,588.0
Truck10209,469.0
Truck10158,595.0
Truck10193,517.0
Truck10208,480.0
Truck10176,561.0
Truck10141,652.0
Truck10177,564.0
Truck10219,467.0
Truck10163,610.0
Truck10156,626.0
Truck10224,460.0
Truck10229,453.0
Truck10228,454.0
Truck10107,761.0
Truck10207,514.0
Truck10178,586.0
Truck10197,543.0
Truck10132,705.0
Truck10186,570.0
Truck10142,683.0
Truck10165,628.0
Truck10199,546.0
Truck10210,517.0
Truck10154,662.0
Truck10174,613.0
Truck10079,860.0
Truck10201,559.0
Truck10120,762.0
Truck10061,913.0
Truck10123,760.0
Truck10220,516.0
Truck10223,512.0
Truck10291,346.0
Truck10159,678.0
Truck10183,622.0
Truck10146,716.0
Truck10157,693.0
Truck10087,869.0
