ID,travel_time
Truck123139,290.0
Truck123140,290.0
Truck123141,290.0
Truck123142,290.0
Truck123143,290.0
Truck123144,290.0
Truck123145,290.0
Truck123125,345.0
Truck123147,290.0
Truck123148,290.0
Truck123150,290.0
Truck123138,325.0
Truck123152,290.0
Truck123153,290.0
Truck123133,343.0
Truck123154,290.0
Truck123156,290.0
Truck123157,290.0
Truck123158,290.0
Truck123159,290.0
Truck123160,290.0
Truck123161,290.0
Truck123162,290.0
Truck123163,290.0
Truck123149,328.0
Truck123136,359.0
Truck123165,290.0
Truck123126,386.0
Truck123166,290.0
Truck123167,290.0
Truck123168,290.0
Truck123146,349.0
Truck123172,290.0
Truck123174,290.0
Truck123175,290.0
Truck123155,344.0
Truck123176,290.0
Truck123178,290.0
Truck123179,290.0
Truck123180,290.0
Truck123182,290.0
Truck123183,290.0
Truck123170,324.0
Truck123164,340.0
Truck123187,290.0
Truck123181,310.0
Truck123188,290.0
Truck123189,290.0
Truck123190,290.0
Truck123191,290.0
Truck123171,342.0
Truck123192,290.0
Truck123194,290.0
Truck123195,290.0
Truck123184,318.0
Truck123151,404.0
Truck123177,340.0
Truck123196,290.0
Truck123197,290.0
Truck123169,362.0
Truck123199,290.0
Truck123186,323.0
Truck123201,290.0
Truck123202,290.0
Truck123203,290.0
Truck123204,290.0
Truck123185,342.0
Truck123207,290.0
Truck123173,376.0
Truck123208,290.0
Truck123210,290.0
Truck123212,290.0
Truck123213,290.0
Truck123215,290.0
Truck123205,316.0
Truck123216,290.0
Truck123193,354.0
Truck123200,335.0
Truck123219,290.0
Truck123209,317.0
Truck123221,290.0
Truck123198,347.0
Truck123223,290.0
Truck123225,290.0
Truck123227,290.0
Truck123228,290.0
Truck123229,290.0
Truck123206,348.0
Truck123231,290.0
Truck123232,290.0
Truck123234,290.0
Truck123235,290.0
Truck123220,328.0
Truck123214,344.0
Truck123236,290.0
Truck123237,290.0
Truck123218,337.0
Truck123238,290.0
Truck123239,290.0
Truck123240,290.0
Truck123243,290.0
Truck123230,325.0
Truck123245,290.0
Truck123217,364.0
Truck123246,290.0
Truck123248,290.0
Truck123249,290.0
Truck123250,290.0
Truck123251,290.0
Truck123226,354.0
Truck123252,290.0
Truck123253,290.0
Truck123247,308.0
Truck123211,399.0
Truck123255,290.0
Truck123256,290.0
Truck123257,290.0
Truck123258,290.0
Truck123260,290.0
Truck123261,290.0
Truck123241,342.0
Truck123263,290.0
Truck123244,339.0
Truck123264,290.0
Truck123266,290.0
Truck123267,290.0
Truck123242,352.0
Truck123268,290.0
Truck123233,381.0
Truck123270,290.0
Truck123271,290.0
Truck123222,414.0
Truck123265,309.0
Truck123272,290.0
Truck123273,290.0
Truck123274,290.0
Truck123276,290.0
Truck123277,290.0
Truck123254,347.0
Truck123278,290.0
Truck123279,290.0
Truck123280,290.0
Truck123262,340.0
Truck123282,290.0
Truck123283,290.0
Truck123286,290.0
Truck123224,449.0
Truck123269,345.0
Truck123290,290.0
Truck123291,290.0
Truck123281,318.0
Truck123292,290.0
Truck123259,380.0
Truck123294,290.0
Truck123284,316.0
Truck123296,290.0
Truck123298,290.0
Truck123300,290.0
Truck123285,334.0
Truck123302,290.0
Truck123303,290.0
Truck123304,290.0
Truck123305,290.0
Truck123307,290.0
Truck123287,343.0
Truck123308,290.0
Truck123309,290.0
Truck123275,376.0
Truck123299,318.0
Truck123310,290.0
Truck123289,348.0
Truck123312,290.0
Truck123313,290.0
Truck123295,338.0
Truck123293,346.0
Truck123288,358.0
Truck123316,290.0
Truck123317,290.0
Truck123318,290.0
Truck123319,290.0
Truck123320,290.0
Truck123321,290.0
Truck123322,290.0
Truck123323,290.0
Truck123301,347.0
Truck123314,314.0
Truck123315,315.0
Truck123324,290.0
Truck123325,290.0
Truck123326,290.0
Truck123327,290.0
Truck123329,290.0
Truck123306,346.0
Truck123330,290.0
Truck123297,377.0
Truck123311,345.0
Truck123332,290.0
Truck123333,290.0
Truck123334,290.0
Truck123335,290.0
Truck123336,290.0
Truck123337,290.0
Truck123338,290.0
Truck123342,290.0
Truck123344,290.0
Truck123345,290.0
Truck123331,329.0
Truck123346,290.0
Truck123347,290.0
Truck123348,290.0
Truck123349,290.0
Truck123350,290.0
Truck123351,290.0
Truck123339,322.0
Truck123353,290.0
Truck123328,355.0
Truck123354,290.0
Truck123355,290.0
Truck123341,326.0
Truck123356,290.0
Truck123358,290.0
Truck123359,290.0
Truck123362,290.0
Truck123340,349.0
Truck123364,290.0
Truck123365,290.0
Truck123343,352.0
Truck123361,310.0
Truck123368,290.0
Truck123369,290.0
Truck123352,334.0
Truck123371,290.0
Truck123373,290.0
Truck123375,290.0
Truck123360,329.0
Truck123376,290.0
Truck123377,290.0
Truck123357,341.0
Truck123378,290.0
Truck123379,290.0
Truck123366,324.0
Truck123380,290.0
Truck123381,290.0
Truck123363,339.0
Truck123382,290.0
Truck123383,290.0
Truck123384,290.0
Truck123385,290.0
Truck123374,319.0
Truck123386,290.0
Truck123387,290.0
Truck123389,290.0
Truck123390,290.0
Truck123391,290.0
Truck123392,290.0
Truck123393,290.0
Truck123370,348.0
Truck123367,360.0
Truck123394,290.0
Truck123395,290.0
Truck123396,290.0
Truck123397,290.0
Truck123398,290.0
Truck123401,290.0
Truck123372,365.0
Truck123388,329.0
Truck123404,290.0
Truck123405,290.0
Truck123407,290.0
Truck123408,290.0
Truck123412,290.0
Truck123414,290.0
Truck123415,290.0
Truck123416,290.0
Truck123417,290.0
Truck123402,334.0
Truck123420,290.0
Truck123421,290.0
Truck123411,316.0
Truck123422,290.0
Truck123424,290.0
Truck123425,290.0
Truck123409,334.0
Truck123426,290.0
Truck123427,290.0
Truck123413,330.0
Truck123429,290.0
Truck123410,336.0
Truck123431,290.0
Truck123406,352.0
Truck123432,290.0
Truck123400,373.0
Truck123434,290.0
Truck123435,290.0
Truck123423,323.0
Truck123399,384.0
Truck123428,309.0
Truck123403,375.0
Truck123436,290.0
Truck123437,290.0
Truck123430,307.0
Truck123438,290.0
Truck123433,308.0
Truck123440,290.0
Truck123441,290.0
Truck123442,290.0
Truck123443,290.0
Truck123445,290.0
Truck123446,290.0
Truck123447,290.0
Truck123419,364.0
Truck123448,290.0
Truck123439,319.0
Truck123451,290.0
Truck123453,290.0
Truck123454,290.0
Truck123456,290.0
Truck123457,290.0
Truck123458,290.0
Truck123450,313.0
Truck123460,290.0
Truck123461,290.0
Truck123455,308.0
Truck123462,290.0
Truck123463,290.0
Truck123418,403.0
Truck123464,290.0
Truck123465,290.0
Truck123444,341.0
Truck123467,290.0
Truck123469,290.0
Truck123472,290.0
Truck123452,342.0
Truck123474,290.0
Truck123476,290.0
Truck123478,290.0
Truck123479,290.0
Truck123480,290.0
Truck123481,290.0
Truck123482,290.0
Truck123483,290.0
Truck123466,334.0
Truck123484,290.0
Truck123485,290.0
Truck123487,290.0
Truck123488,290.0
Truck123468,343.0
Truck123490,290.0
Truck123459,373.0
Truck123492,290.0
Truck123493,290.0
Truck123449,401.0
Truck123494,290.0
Truck123495,290.0
Truck123475,343.0
Truck123496,290.0
Truck123497,290.0
Truck123470,357.0
Truck123477,342.0
Truck123498,290.0
Truck123499,290.0
Truck123471,362.0
Truck123473,359.0
Truck123501,290.0
Truck123489,326.0
Truck123504,290.0
Truck123505,290.0
Truck123506,290.0
Truck123507,290.0
Truck123491,334.0
Truck123503,305.0
Truck123509,290.0
Truck123500,311.0
Truck123486,347.0
Truck123510,290.0
Truck123511,290.0
Truck123512,290.0
Truck123514,290.0
Truck123515,290.0
Truck123516,290.0
Truck123517,290.0
Truck123502,328.0
Truck123518,290.0
Truck123519,290.0
Truck123508,320.0
Truck123520,290.0
Truck123521,290.0
Truck123522,290.0
Truck123523,290.0
Truck123524,290.0
Truck123526,290.0
Truck123527,290.0
Truck123530,290.0
Truck123531,290.0
Truck123513,343.0
Truck123534,290.0
Truck123535,290.0
Truck123537,290.0
Truck123538,290.0
Truck123539,290.0
Truck123540,290.0
Truck123541,290.0
Truck123543,290.0
Truck123525,337.0
Truck123544,290.0
Truck123548,290.0
Truck123549,290.0
Truck123550,290.0
Truck123551,290.0
Truck123533,336.0
Truck123529,348.0
Truck123552,290.0
Truck123553,290.0
Truck123536,335.0
Truck123554,290.0
Truck123555,290.0
Truck123532,347.0
Truck123556,290.0
Truck123557,290.0
Truck123558,290.0
Truck123559,290.0
Truck123560,290.0
Truck123561,290.0
Truck123562,290.0
Truck123563,290.0
Truck123528,378.0
Truck123565,290.0
Truck123546,336.0
Truck123566,290.0
Truck123545,348.0
Truck123568,290.0
Truck123570,290.0
Truck123571,290.0
Truck123547,353.0
Truck123542,365.0
Truck123572,290.0
Truck123574,290.0
Truck123576,290.0
Truck123580,290.0
Truck123581,290.0
Truck123564,334.0
Truck123582,290.0
Truck123583,290.0
Truck123584,290.0
Truck123585,290.0
Truck123586,290.0
Truck123587,290.0
Truck123575,324.0
Truck123589,290.0
Truck123591,290.0
Truck123573,337.0
Truck123577,329.0
Truck123592,290.0
Truck123594,290.0
Truck123595,290.0
Truck123596,290.0
Truck123597,290.0
Truck123579,338.0
Truck123578,339.0
Truck123588,315.0
Truck123598,290.0
Truck123599,290.0
Truck123600,290.0
Truck123601,290.0
Truck123602,290.0
Truck123603,290.0
Truck123569,378.0
Truck123604,290.0
Truck123605,290.0
Truck123606,290.0
Truck123607,290.0
Truck123609,290.0
Truck123610,290.0
Truck123612,290.0
Truck123613,290.0
Truck123567,409.0
Truck123615,290.0
Truck123590,354.0
Truck123616,290.0
Truck123617,290.0
Truck123611,307.0
Truck123593,355.0
Truck123618,290.0
Truck123619,290.0
Truck123620,290.0
Truck123621,290.0
Truck123622,290.0
Truck123623,290.0
Truck123624,290.0
Truck123625,290.0
Truck123628,290.0
Truck123629,290.0
Truck123630,290.0
Truck123631,290.0
Truck123608,346.0
Truck123632,290.0
Truck123633,290.0
Truck123635,290.0
Truck123636,290.0
Truck123638,290.0
Truck123639,290.0
Truck123614,352.0
Truck123641,290.0
Truck123643,290.0
Truck123644,290.0
Truck123645,290.0
Truck123646,290.0
Truck123626,341.0
Truck123640,310.0
Truck123648,290.0
Truck123649,290.0
Truck123627,346.0
Truck123650,290.0
Truck123651,290.0
Truck123634,335.0
Truck123652,290.0
Truck123654,290.0
Truck123655,290.0
Truck123656,290.0
Truck123657,290.0
Truck123658,290.0
Truck123659,290.0
Truck123661,290.0
Truck123662,290.0
Truck123653,317.0
Truck123637,359.0
Truck123664,290.0
Truck123665,290.0
Truck123642,350.0
Truck123666,290.0
Truck123668,290.0
Truck123671,290.0
Truck123672,290.0
Truck123674,290.0
Truck123676,290.0
Truck123677,290.0
Truck123663,327.0
Truck123678,290.0
Truck123679,290.0
Truck123680,290.0
Truck123681,290.0
Truck123682,290.0
Truck123683,290.0
Truck123673,316.0
Truck123660,349.0
Truck123684,290.0
Truck123685,290.0
Truck123686,290.0
Truck123687,290.0
Truck123688,290.0
Truck123669,345.0
Truck123690,290.0
Truck123691,290.0
Truck123667,354.0
Truck123692,290.0
Truck123693,290.0
Truck123675,340.0
Truck123647,413.0
Truck123696,290.0
Truck123689,313.0
Truck123698,290.0
Truck123701,290.0
Truck123670,368.0
Truck123702,290.0
Truck123703,290.0
Truck123697,310.0
Truck123705,290.0
Truck123706,290.0
Truck123707,290.0
Truck123708,290.0
Truck123695,326.0
Truck123710,290.0
Truck123712,290.0
Truck123713,290.0
Truck123694,336.0
Truck123715,290.0
Truck123716,290.0
Truck123699,337.0
Truck123700,333.0
Truck123720,290.0
Truck123721,290.0
Truck123704,335.0
Truck123722,290.0
Truck123723,290.0
Truck123843,290.0
Truck123846,290.0
Truck123847,290.0
Truck123848,290.0
Truck123849,290.0
Truck123850,290.0
Truck123851,290.0
Truck123844,306.0
Truck123852,290.0
Truck123853,290.0
Truck123854,290.0
Truck123841,328.0
Truck123857,290.0
Truck123845,322.0
Truck123858,290.0
Truck123840,339.0
Truck123860,290.0
Truck123861,290.0
Truck123862,290.0
Truck123856,306.0
Truck123864,290.0
Truck123865,290.0
Truck123866,290.0
Truck123868,290.0
Truck123869,290.0
Truck123870,290.0
Truck123871,290.0
Truck123872,290.0
Truck123873,290.0
Truck123874,290.0
Truck123875,290.0
Truck123842,371.0
Truck123876,290.0
Truck123877,290.0
Truck123855,346.0
Truck123878,290.0
Truck123879,290.0
Truck123880,290.0
Truck123881,290.0
Truck123882,290.0
Truck123883,290.0
Truck123859,351.0
Truck123867,336.0
Truck123863,347.0
Truck123886,290.0
Truck123887,290.0
Truck123889,290.0
Truck123890,290.0
Truck123891,290.0
Truck123893,290.0
Truck123894,290.0
Truck123895,290.0
Truck123885,317.0
Truck123896,290.0
Truck123897,290.0
Truck123898,290.0
Truck123899,290.0
Truck123900,290.0
Truck123902,290.0
Truck123903,290.0
Truck123904,290.0
Truck123905,290.0
Truck123884,344.0
Truck123906,290.0
Truck123907,290.0
Truck123888,340.0
Truck123908,290.0
Truck123910,290.0
Truck123911,290.0
Truck123892,340.0
Truck123912,290.0
Truck123913,290.0
Truck123914,290.0
Truck123915,290.0
Truck123916,290.0
Truck123917,290.0
Truck123918,290.0
Truck123919,290.0
Truck123921,290.0
Truck123909,322.0
Truck123924,290.0
Truck123925,290.0
Truck123926,290.0
Truck123928,290.0
Truck123929,290.0
Truck123930,290.0
Truck123931,290.0
Truck123932,290.0
Truck123933,290.0
Truck123901,372.0
Truck123936,290.0
Truck123938,290.0
Truck123939,290.0
Truck123940,290.0
Truck123941,290.0
Truck123935,308.0
Truck123920,345.0
Truck123942,290.0
Truck123922,341.0
Truck123923,343.0
Truck123927,337.0
Truck123946,290.0
Truck123948,290.0
Truck123949,290.0
Truck123943,310.0
Truck123950,290.0
Truck123951,290.0
Truck123952,290.0
Truck123954,290.0
Truck123934,345.0
Truck123944,322.0
Truck123947,318.0
Truck123959,290.0
Truck123960,290.0
Truck123962,290.0
Truck123963,290.0
Truck123956,306.0
Truck123965,290.0
Truck123966,290.0
Truck123967,290.0
Truck123969,290.0
Truck123937,373.0
Truck123958,319.0
Truck123971,290.0
Truck123975,290.0
Truck123976,290.0
Truck123977,290.0
Truck123968,312.0
Truck123978,290.0
Truck123979,290.0
Truck123945,378.0
Truck123980,290.0
Truck123984,290.0
Truck123985,290.0
Truck123957,363.0
Truck123987,290.0
Truck123970,332.0
Truck123973,327.0
Truck123974,325.0
Truck123989,290.0
Truck123955,378.0
Truck123991,290.0
Truck123983,314.0
Truck123964,360.0
Truck123992,290.0
Truck123961,374.0
Truck123972,345.0
Truck123994,290.0
Truck123997,290.0
Truck123999,290.0
Truck123986,325.0
Truck123990,316.0
Truck123995,308.0
Truck124003,290.0
Truck124004,290.0
Truck124006,290.0
Truck124007,290.0
Truck123982,351.0
Truck123953,431.0
Truck123993,331.0
Truck124010,290.0
Truck124011,290.0
Truck124012,290.0
Truck123998,326.0
Truck123981,373.0
Truck124015,290.0
Truck123996,336.0
Truck123988,364.0
Truck124018,290.0
Truck124021,290.0
Truck124008,323.0
Truck124023,290.0
Truck124014,315.0
Truck124024,290.0
Truck124025,290.0
Truck124002,347.0
Truck124009,335.0
Truck124026,290.0
Truck124027,290.0
Truck124028,290.0
Truck124029,290.0
Truck124030,290.0
Truck124031,290.0
Truck124001,370.0
Truck124032,290.0
Truck124035,290.0
Truck124013,346.0
Truck124019,335.0
Truck124037,290.0
Truck124038,290.0
Truck124039,290.0
Truck124040,290.0
Truck124034,308.0
Truck124017,355.0
Truck124042,290.0
Truck124043,290.0
Truck124005,389.0
Truck124036,310.0
Truck124044,290.0
Truck124022,349.0
Truck124046,290.0
Truck124047,290.0
Truck124000,407.0
Truck124041,309.0
Truck124048,290.0
Truck124016,371.0
Truck124020,362.0
Truck124050,290.0
Truck124051,290.0
Truck124052,290.0
Truck124053,290.0
Truck124054,290.0
Truck124055,290.0
Truck124033,349.0
Truck124056,290.0
Truck124058,290.0
Truck124060,290.0
Truck124061,290.0
Truck124062,290.0
Truck124064,290.0
Truck124065,290.0
Truck124049,335.0
Truck124066,290.0
Truck124067,290.0
Truck124070,290.0
Truck124071,290.0
Truck124072,290.0
Truck124073,290.0
Truck124074,290.0
Truck124076,290.0
Truck124078,290.0
Truck124045,376.0
Truck124080,290.0
Truck124081,290.0
Truck124059,346.0
Truck124069,325.0
Truck124082,290.0
Truck124083,290.0
Truck124063,342.0
Truck124084,290.0
Truck124085,290.0
Truck124086,290.0
Truck124087,290.0
Truck124088,290.0
Truck124089,290.0
Truck124068,343.0
Truck124057,374.0
Truck124090,290.0
Truck124091,290.0
Truck124077,332.0
Truck124094,290.0
Truck124095,290.0
Truck124098,290.0
Truck124099,290.0
Truck124079,342.0
Truck124100,290.0
Truck124101,290.0
Truck124102,290.0
Truck124103,290.0
Truck124104,290.0
Truck124105,290.0
Truck124106,290.0
Truck124107,290.0
Truck124108,290.0
Truck124109,290.0
Truck124075,376.0
Truck124111,290.0
Truck124096,334.0
Truck124093,345.0
Truck124115,290.0
Truck124092,347.0
Truck124117,290.0
Truck124097,342.0
Truck124118,290.0
Truck124119,290.0
Truck124120,290.0
Truck124121,290.0
Truck124122,290.0
Truck124125,290.0
Truck124126,290.0
Truck124127,290.0
Truck124129,290.0
Truck124130,290.0
Truck124112,340.0
Truck124132,290.0
Truck124134,290.0
Truck124135,290.0
Truck124114,341.0
Truck124110,354.0
Truck124136,290.0
Truck124137,290.0
Truck124113,353.0
Truck124131,310.0
Truck124138,290.0
Truck124139,290.0
Truck124141,290.0
Truck124123,337.0
Truck124128,325.0
Truck124142,290.0
Truck124124,336.0
Truck124133,319.0
Truck124145,290.0
Truck124146,290.0
Truck124147,290.0
Truck124148,290.0
Truck124149,290.0
Truck124150,290.0
Truck124116,377.0
Truck124152,290.0
Truck124153,290.0
Truck124154,290.0
Truck124155,290.0
Truck124157,290.0
Truck124158,290.0
Truck124159,290.0
Truck124144,329.0
Truck124160,290.0
Truck124161,290.0
Truck124140,344.0
Truck124164,290.0
Truck124166,290.0
Truck124167,290.0
Truck124169,290.0
Truck124151,339.0
Truck124170,290.0
Truck124171,290.0
Truck124172,290.0
Truck124173,290.0
Truck124174,290.0
Truck124156,336.0
Truck124176,290.0
Truck124177,290.0
Truck124178,290.0
Truck124179,290.0
Truck124143,382.0
Truck124162,333.0
Truck124180,290.0
Truck124181,290.0
Truck124182,290.0
Truck124165,338.0
Truck124185,290.0
Truck124186,290.0
Truck124187,290.0
Truck124188,290.0
Truck124189,290.0
Truck124191,290.0
Truck124163,365.0
Truck124192,290.0
Truck124193,290.0
Truck124194,290.0
Truck124195,290.0
Truck124184,317.0
Truck124197,290.0
Truck124168,361.0
Truck124175,346.0
Truck124183,326.0
Truck124198,290.0
Truck124199,290.0
Truck124200,290.0
Truck124201,290.0
Truck124202,290.0
Truck124196,310.0
Truck124204,290.0
Truck124205,290.0
Truck124190,327.0
Truck124206,290.0
Truck124207,290.0
Truck124208,290.0
Truck124209,290.0
Truck124210,290.0
Truck124211,290.0
Truck124213,290.0
Truck124214,290.0
Truck124215,290.0
Truck124217,290.0
Truck124218,290.0
Truck124219,290.0
Truck124220,290.0
Truck124222,290.0
Truck124223,290.0
Truck124224,290.0
Truck124225,290.0
Truck124226,290.0
Truck124229,290.0
Truck124230,290.0
Truck124212,339.0
Truck124232,290.0
Truck124234,290.0
Truck124235,290.0
Truck124228,310.0
Truck124236,290.0
Truck124238,290.0
Truck124239,290.0
Truck124231,312.0
Truck124240,290.0
Truck124241,290.0
Truck124242,290.0
Truck124227,335.0
Truck124245,290.0
Truck124246,290.0
Truck124247,290.0
Truck124248,290.0
Truck124249,290.0
Truck124203,410.0
Truck124250,290.0
Truck124251,290.0
Truck124252,290.0
Truck124253,290.0
Truck124243,317.0
Truck124216,383.0
Truck124254,290.0
Truck124221,378.0
Truck124244,320.0
Truck124256,290.0
Truck124237,341.0
Truck124258,290.0
Truck124259,290.0
Truck124260,290.0
Truck124261,290.0
Truck124262,290.0
Truck124263,290.0
Truck124264,290.0
Truck124265,290.0
Truck124266,290.0
Truck124233,377.0
Truck124268,290.0
Truck124269,290.0
Truck124255,329.0
Truck124271,290.0
Truck124272,290.0
Truck124274,290.0
Truck124275,290.0
Truck124276,290.0
Truck124267,320.0
Truck124278,290.0
Truck124279,290.0
Truck124280,290.0
Truck124281,290.0
Truck124270,318.0
Truck124282,290.0
Truck124283,290.0
Truck124284,290.0
Truck124257,365.0
Truck124288,290.0
Truck124289,290.0
Truck124290,290.0
Truck124292,290.0
Truck124293,290.0
Truck124294,290.0
Truck124295,290.0
Truck124297,290.0
Truck124277,341.0
Truck124298,290.0
Truck124286,321.0
Truck124300,290.0
Truck124301,290.0
Truck124302,290.0
Truck124303,290.0
Truck124285,338.0
Truck124304,290.0
Truck124306,290.0
Truck124307,290.0
Truck124291,334.0
Truck124308,290.0
Truck124309,290.0
Truck124296,325.0
Truck124311,290.0
Truck124273,389.0
Truck124312,290.0
Truck124313,290.0
Truck124299,329.0
Truck124314,290.0
Truck124315,290.0
Truck124317,290.0
Truck124320,290.0
Truck124321,290.0
Truck124322,290.0
Truck124323,290.0
Truck124324,290.0
Truck124325,290.0
Truck124326,290.0
Truck124327,290.0
Truck124328,290.0
Truck124330,290.0
Truck124331,290.0
Truck124319,326.0
Truck124334,290.0
Truck124335,290.0
Truck124287,411.0
Truck124337,290.0
Truck124339,290.0
Truck124329,319.0
Truck124340,290.0
Truck124341,290.0
Truck124310,367.0
Truck124342,290.0
Truck124343,290.0
Truck124332,320.0
Truck124344,290.0
Truck124316,362.0
Truck124346,290.0
Truck124347,290.0
Truck124305,400.0
Truck124350,290.0
Truck124351,290.0
Truck124352,290.0
Truck124353,290.0
Truck124345,313.0
Truck124338,331.0
Truck124356,290.0
Truck124357,290.0
Truck124358,290.0
Truck124359,290.0
Truck124360,290.0
Truck124361,290.0
Truck124349,321.0
Truck124363,290.0
