ID,travel_time
Truck16205,291
Truck16206,291
Truck16207,291
Truck16208,291
Truck16209,291
Truck16210,291
Truck16211,291
Truck16212,291
Truck16213,291
Truck16214,291
Truck16215,291
Truck16216,291
Truck16217,291
Truck16218,291
Truck16219,291
Truck16220,291
Truck16221,291
Truck16222,291
Truck16223,291
Truck16224,291
Truck16225,291
Truck16226,291
Truck16227,291
Truck16228,291
Truck16229,291
Truck16230,291
Truck16231,291
Truck16232,291
Truck16233,291
Truck16234,291
Truck16235,291
Truck16236,291
Truck16237,291
Truck16238,291
Truck16239,291
Truck16240,291
Truck16241,291
Truck16242,291
Truck16243,291
Truck16244,291
Truck16245,291
Truck16246,291
Truck16247,291
Truck16248,291
Truck16249,291
Truck16250,291
Truck16251,291
Truck16252,291
Truck16253,291
Truck16254,291
Truck16255,291
Truck16256,291
Truck16257,291
Truck16258,291
Truck16259,291
Truck16260,291
Truck16261,291
Truck16262,291
Truck16263,291
Truck16264,291
Truck16265,291
Truck16266,291
Truck16267,291
Truck16268,291
Truck16269,291
Truck16270,291
Truck16271,291
Truck16272,291
Truck16273,291
Truck16274,291
Truck16275,291
Truck16276,291
Truck16277,291
Truck16278,291
Truck16279,291
Truck16280,291
Truck16281,291
Truck16282,291
Truck16283,291
Truck16284,291
Truck16285,291
Truck16286,291
Truck16287,291
Truck16288,291
Truck16289,291
Truck16290,291
Truck16291,291
Truck16292,291
Truck16293,291
Truck16294,291
Truck16295,291
Truck16296,291
Truck16297,291
Truck16298,291
Truck16299,291
Truck16300,291
Truck16301,291
Truck16302,291
Truck16303,291
Truck16304,291
Truck16305,291
Truck16306,291
Truck16307,291
Truck16308,291
Truck16309,291
Truck16310,291
Truck16311,291
Truck16312,291
Truck16313,291
Truck16314,291
Truck16315,291
Truck16316,291
Truck16317,291
Truck16318,291
Truck16319,291
Truck16320,291
Truck16321,291
Truck16322,291
Truck16323,291
Truck16324,291
Truck16325,291
Truck16326,291
Truck16327,291
Truck16328,291
Truck16329,291
Truck16330,291
Truck16331,291
Truck16332,291
Truck16333,291
Truck16334,291
Truck16335,291
Truck16336,291
Truck16337,291
Truck16338,291
Truck16339,291
Truck16340,291
Truck16341,291
Truck16342,291
Truck16343,291
Truck16344,291
Truck16345,291
Truck16346,291
Truck16347,291
Truck16348,291
Truck16349,291
Truck16350,291
Truck16351,291
Truck16352,291
Truck16353,291
Truck16354,291
Truck16355,291
Truck16356,291
Truck16357,291
Truck16358,291
Truck16359,291
Truck16360,291
Truck16361,291
Truck16362,291
Truck16363,291
Truck16364,291
Truck16365,291
Truck16366,291
Truck16367,291
Truck16368,291
Truck16369,291
Truck16370,291
Truck16371,291
Truck16372,291
Truck16373,291
Truck16374,291
Truck16375,291
Truck16376,291
Truck16377,291
Truck16378,291
Truck16379,291
Truck16380,291
Truck16381,291
Truck16382,291
Truck16383,291
Truck16384,291
Truck16385,291
Truck16386,291
Truck16387,291
Truck16388,291
Truck16389,291
Truck16390,291
Truck16391,291
Truck16392,291
Truck16393,291
Truck16394,291
Truck16395,291
Truck16396,291
Truck16397,291
Truck16398,291
Truck16399,291
Truck16400,291
Truck16401,291
Truck16402,291
Truck16403,291
Truck16404,291
Truck16405,291
Truck16406,291
Truck16407,291
Truck16408,291
Truck16409,291
Truck16410,291
Truck16411,291
Truck16412,291
Truck16413,291
Truck16414,291
Truck16415,291
Truck16416,291
Truck16417,291
Truck16418,291
Truck16419,291
Truck16420,291
Truck16421,291
Truck16422,291
Truck16423,291
Truck16424,291
Truck16425,291
Truck16426,291
Truck16427,291
Truck16428,291
Truck16429,291
Truck16430,291
Truck16431,291
Truck16432,291
Truck16433,291
Truck16434,291
Truck16435,291
Truck16436,291
Truck16437,291
Truck16438,291
Truck16439,291
Truck16440,291
Truck16441,291
Truck16442,291
Truck16443,291
Truck16444,291
Truck16445,291
Truck16446,291
Truck16447,291
Truck16448,291
Truck16449,291
Truck16450,291
Truck16451,291
Truck16452,291
Truck16453,291
Truck16454,291
Truck16455,291
Truck16456,291
Truck16457,291
Truck16458,291
Truck16459,291
Truck16460,291
Truck16461,291
Truck16462,291
Truck16463,291
Truck16464,291
Truck16465,291
Truck16466,291
Truck16467,291
Truck16468,291
Truck16469,291
Truck16470,291
Truck16471,291
Truck16472,291
Truck16473,291
Truck16474,291
Truck16475,291
Truck16476,291
Truck16477,291
Truck16478,291
Truck16479,291
Truck16480,291
Truck16481,291
Truck16482,291
Truck16483,291
Truck16484,291
Truck16485,291
Truck16486,291
Truck16487,291
Truck16488,291
Truck16489,291
Truck16490,291
Truck16491,291
Truck16492,291
Truck16493,291
Truck16494,291
Truck16495,291
Truck16496,291
Truck16497,291
Truck16498,291
Truck16499,291
Truck16500,291
Truck16501,291
Truck16502,291
Truck16503,291
Truck16504,291
Truck16505,291
Truck16506,291
Truck16507,291
Truck16508,291
Truck16509,291
Truck16510,291
Truck16511,291
Truck16512,291
Truck16513,291
Truck16514,291
Truck16515,291
Truck16516,291
Truck16517,291
Truck16518,291
Truck16519,291
Truck16520,291
Truck16521,291
Truck16522,291
Truck16523,291
Truck16524,291
Truck16525,291
Truck16526,291
Truck16527,291
Truck16528,291
Truck16529,291
Truck16530,291
Truck16531,291
Truck16532,291
Truck16533,291
Truck16534,291
Truck16535,291
Truck16536,291
Truck16537,291
Truck16538,291
Truck16539,291
Truck16540,291
Truck16541,291
Truck16542,291
Truck16543,291
Truck16544,291
Truck16545,291
Truck16546,291
Truck16547,291
Truck16548,291
Truck16549,291
Truck16550,291
Truck16551,291
Truck16552,291
Truck16553,291
Truck16554,291
Truck16555,291
Truck16556,291
Truck16557,291
Truck16558,291
Truck16559,291
Truck16560,291
Truck16561,291
Truck16562,291
Truck16563,291
Truck16564,291
Truck16565,291
Truck16566,291
Truck16567,291
Truck16568,291
Truck16569,291
Truck16570,291
Truck16571,291
Truck16572,291
Truck16573,291
Truck16574,291
Truck16575,291
Truck16576,291
Truck16577,291
Truck16578,291
Truck16579,291
Truck16580,291
Truck16581,291
Truck16582,291
Truck16583,291
Truck16584,291
Truck16585,291
Truck16586,291
Truck16587,291
Truck16588,291
Truck16589,291
Truck16590,291
Truck16591,291
Truck16592,291
Truck16593,291
Truck16594,291
Truck16595,291
Truck16596,291
Truck16597,291
Truck16598,291
Truck16599,291
Truck16600,291
Truck16601,291
Truck16602,291
Truck16603,291
Truck16604,291
Truck16605,291
Truck16606,291
Truck16607,291
Truck16608,291
Truck16609,291
Truck16610,291
Truck16611,291
Truck16612,291
Truck16613,291
Truck16614,291
Truck16615,291
Truck16616,291
Truck16617,291
Truck16618,291
Truck16619,291
Truck16620,291
Truck16621,291
Truck16622,291
Truck16623,291
Truck16624,291
Truck16625,291
Truck16626,291
Truck16627,291
Truck16628,291
Truck16629,291
Truck16630,291
Truck16631,291
Truck16632,291
Truck16633,291
Truck16634,291
Truck16635,291
Truck16636,291
Truck16637,291
Truck16638,291
Truck16639,291
Truck16640,291
Truck16641,291
Truck16642,291
Truck16643,291
Truck16644,291
Truck16645,291
Truck16646,291
Truck16647,291
Truck16648,291
Truck16649,291
Truck16650,291
Truck16651,291
Truck16652,291
Truck16653,291
Truck16654,291
Truck16655,291
Truck16656,291
Truck16657,291
Truck16658,291
Truck16659,291
Truck16660,291
Truck16661,291
Truck16662,291
Truck16663,291
Truck16664,291
Truck16665,291
Truck16666,291
Truck16667,291
Truck16668,291
Truck16669,291
Truck16670,291
Truck16671,291
Truck16672,291
Truck16673,291
Truck16674,291
Truck16675,291
Truck16676,291
Truck16677,291
Truck16678,291
Truck16679,291
Truck16680,291
Truck16681,291
Truck16682,291
Truck16683,291
Truck16684,291
Truck16685,291
Truck16686,291
Truck16687,291
Truck16688,291
Truck16689,291
Truck16690,291
Truck16691,291
Truck16692,291
Truck16693,291
Truck16694,291
Truck16695,291
Truck16696,291
Truck16697,291
Truck16698,291
Truck16699,291
Truck16700,291
Truck16701,291
Truck16702,291
Truck16703,291
Truck16704,291
Truck16705,291
Truck16706,291
Truck16707,291
Truck16708,291
Truck16709,291
Truck16710,291
Truck16711,291
Truck16712,291
Truck16713,291
Truck16714,291
Truck16715,291
Truck16716,291
Truck16717,291
Truck16718,291
Truck16719,291
Truck16720,291
Truck16721,291
Truck16722,291
Truck16723,291
Truck16724,291
Truck16725,291
Truck16726,291
Truck16727,291
Truck16728,291
Truck16729,291
Truck16730,291
Truck16731,291
Truck16732,291
Truck16733,291
Truck16734,291
Truck16735,291
Truck16736,291
Truck16737,291
Truck16738,291
Truck16739,291
Truck16740,291
Truck16741,291
Truck16742,291
Truck16743,291
Truck16744,291
Truck16745,291
Truck16746,291
Truck16747,291
Truck16748,291
Truck16749,291
Truck16750,291
Truck16751,291
Truck16752,291
Truck16753,291
Truck16754,291
Truck16755,291
Truck16756,291
Truck16757,291
Truck16758,291
Truck16759,291
Truck16760,291
Truck16761,291
Truck16762,291
Truck16763,291
Truck16764,291
Truck16765,291
Truck16766,291
Truck16767,291
Truck16768,291
Truck16769,291
Truck16770,291
Truck16771,291
Truck16772,291
Truck16773,291
Truck16774,291
Truck16775,291
Truck16776,291
Truck16777,291
Truck16778,291
Truck16779,291
Truck16780,291
Truck16781,291
Truck16782,291
Truck16783,291
Truck16784,291
Truck16785,291
Truck16786,291
Truck16787,291
Truck16788,291
Truck16789,291
Truck16790,291
Truck16791,291
Truck16792,291
Truck16793,291
Truck16794,291
Truck16795,291
Truck16796,291
Truck16797,291
Truck16798,291
Truck16799,291
Truck16800,291
Truck16801,291
Truck16802,291
Truck16803,291
Truck16804,291
Truck16805,291
Truck16806,291
Truck16807,291
Truck16808,291
Truck16809,291
Truck16810,291
Truck16811,291
Truck16812,291
Truck16813,291
Truck16814,291
Truck16815,291
Truck16816,291
Truck16817,291
Truck16818,291
Truck16819,291
Truck16820,291
Truck16821,291
Truck16822,291
Truck16823,291
Truck16824,291
Truck16825,291
Truck16826,291
Truck16827,291
Truck16828,291
Truck16829,291
Truck16830,291
Truck16831,291
Truck16832,291
Truck16833,291
Truck16834,291
Truck16835,291
Truck16836,291
Truck16837,291
Truck16838,291
Truck16839,291
Truck16840,291
Truck16841,291
Truck16842,291
Truck16843,291
Truck16844,291
Truck16845,291
Truck16846,291
Truck16847,291
Truck16848,291
Truck16849,291
Truck16850,291
Truck16851,291
Truck16852,291
Truck16853,291
Truck16854,291
Truck16855,291
Truck16856,291
Truck16857,291
Truck16858,291
Truck16859,291
Truck16860,291
Truck16861,291
Truck16862,291
Truck16863,291
Truck16864,291
Truck16865,291
Truck16866,291
Truck16867,291
Truck16868,291
Truck16869,291
Truck16870,291
Truck16871,291
Truck16872,291
Truck16873,291
Truck16874,291
Truck16875,291
Truck16876,291
Truck16877,291
Truck16878,291
Truck16879,291
Truck16880,291
Truck16881,291
Truck16882,291
Truck16883,291
Truck16884,291
Truck16885,291
Truck16886,291
Truck16887,291
Truck16888,291
Truck16889,291
Truck16890,291
Truck16891,291
Truck16892,291
Truck16893,291
Truck16894,291
Truck16895,291
Truck16896,291
Truck16897,291
Truck16898,291
Truck16899,291
Truck16900,291
Truck16901,291
Truck16902,291
Truck16903,291
Truck16904,291
Truck16905,291
Truck16906,291
Truck16907,291
Truck16908,291
Truck16909,291
Truck16910,291
Truck16911,291
Truck16912,291
Truck16913,291
Truck16914,291
Truck16915,291
Truck16916,291
Truck16917,291
Truck16918,291
Truck16919,291
Truck16920,291
Truck16921,291
Truck16922,291
Truck16923,291
Truck16924,291
Truck16925,291
Truck16926,291
Truck16927,291
Truck16928,291
Truck16929,291
Truck16930,291
Truck16931,291
Truck16932,291
Truck16933,291
Truck16934,291
Truck16935,291
Truck16936,291
Truck16937,291
Truck16938,291
Truck16939,291
Truck16940,291
Truck16941,291
Truck16942,291
Truck16943,291
Truck16944,291
Truck16945,291
Truck16946,291
Truck16947,291
Truck16948,291
Truck16949,291
Truck16950,291
Truck16951,291
Truck16952,291
Truck16953,291
Truck16954,291
Truck16955,291
Truck16956,291
Truck16957,291
Truck16958,291
Truck16959,291
Truck16960,291
Truck16961,291
Truck16962,291
Truck16963,291
Truck16964,291
Truck16965,291
Truck16966,291
Truck16967,291
Truck16968,291
Truck16969,291
Truck16970,291
Truck16971,291
Truck16972,291
Truck16973,291
Truck16974,291
Truck16975,291
Truck16976,291
Truck16977,291
Truck16978,291
Truck16979,291
Truck16980,291
Truck16981,291
Truck16982,291
Truck16983,291
Truck16984,291
Truck16985,291
Truck16986,291
Truck16987,291
Truck16988,291
Truck16989,291
Truck16990,291
Truck16991,291
Truck16992,291
Truck16993,291
Truck16994,291
Truck16995,291
Truck16996,291
Truck16997,291
Truck16998,291
Truck16999,291
Truck17000,291
Truck17001,291
Truck17002,291
Truck17003,291
Truck17004,291
Truck17005,291
Truck17006,291
Truck17007,291
Truck17008,291
Truck17009,291
Truck17010,291
Truck17011,291
Truck17012,291
Truck17013,291
Truck17014,291
Truck17015,291
Truck17016,291
Truck17017,291
Truck17018,291
Truck17019,291
Truck17020,291
Truck17021,291
Truck17022,291
Truck17023,291
Truck17024,291
Truck17025,291
Truck17026,291
Truck17027,291
Truck17028,291
Truck17029,291
Truck17030,291
Truck17031,291
Truck17032,291
Truck17033,291
Truck17034,291
Truck17035,291
Truck17036,291
Truck17037,291
Truck17038,291
Truck17039,291
Truck17040,291
Truck17041,291
Truck17042,291
Truck17043,291
Truck17044,291
Truck17045,291
Truck17046,291
Truck17047,291
Truck17048,291
Truck17049,291
Truck17050,291
Truck17051,291
Truck17052,291
Truck17053,291
Truck17054,291
Truck17055,291
Truck17056,291
Truck17057,291
Truck17058,291
Truck17059,291
Truck17060,291
Truck17061,291
Truck17062,291
Truck17063,291
Truck17064,291
Truck17065,291
Truck17066,291
Truck17067,291
Truck17068,291
Truck17069,291
Truck17070,291
Truck17071,291
Truck17072,291
Truck17073,291
Truck17074,291
Truck17075,291
Truck17076,291
Truck17077,291
Truck17078,291
Truck17079,291
Truck17080,291
Truck17081,291
Truck17082,291
Truck17083,291
Truck17084,291
Truck17085,291
Truck17086,291
Truck17087,291
Truck17088,291
Truck17089,291
Truck17090,291
Truck17091,291
Truck17092,291
Truck17093,291
Truck17094,291
Truck17095,291
Truck17096,291
Truck17097,291
Truck17098,291
Truck17099,291
Truck17100,291
Truck17101,291
Truck17102,291
Truck17103,291
Truck17104,291
Truck17105,291
Truck17106,291
Truck17107,291
Truck17108,291
Truck17109,291
Truck17110,291
Truck17111,291
Truck17112,291
Truck17113,291
Truck17114,291
Truck17115,291
Truck17116,291
Truck17117,291
Truck17118,291
Truck17119,291
Truck17120,291
Truck17121,291
Truck17122,291
Truck17123,291
Truck17124,291
Truck17125,291
Truck17126,291
Truck17127,291
Truck17128,291
Truck17129,291
Truck17130,291
Truck17131,291
Truck17132,291
Truck17133,291
Truck17134,291
Truck17135,291
Truck17136,291
Truck17137,291
Truck17138,291
Truck17139,291
Truck17140,291
Truck17141,291
Truck17142,291
Truck17143,291
Truck17144,291
Truck17145,291
Truck17146,291
Truck17147,291
Truck17148,291
Truck17149,291
Truck17150,291
Truck17151,291
Truck17152,291
Truck17153,291
Truck17154,291
Truck17155,291
Truck17156,291
Truck17157,291
Truck17158,291
Truck17159,291
Truck17160,291
Truck17161,291
Truck17162,291
Truck17163,291
Truck17164,291
Truck17165,291
Truck17166,291
Truck17167,291
Truck17168,291
Truck17169,291
Truck17170,291
Truck17171,291
Truck17172,291
Truck17173,291
Truck17174,291
Truck17175,291
Truck17176,291
Truck17177,291
Truck17178,291
Truck17179,291
Truck17180,291
Truck17181,291
Truck17182,291
Truck17183,291
Truck17184,291
Truck17185,291
Truck17186,291
Truck17187,291
Truck17188,291
Truck17189,291
Truck17190,291
Truck17191,291
Truck17192,291
Truck17193,291
Truck17194,291
Truck17195,291
Truck17196,291
Truck17197,291
Truck17198,291
Truck17199,291
Truck17200,291
Truck17201,291
Truck17202,291
Truck17203,291
Truck17204,291
Truck17205,291
Truck17206,291
Truck17207,291
Truck17208,291
Truck17209,291
Truck17210,291
Truck17211,291
Truck17212,291
Truck17213,291
Truck17214,291
Truck17215,291
Truck17216,291
Truck17217,291
Truck17218,291
Truck17219,291
Truck17220,291
Truck17221,291
Truck17280,291
Truck17281,291
Truck17282,291
Truck17283,291
Truck17284,291
Truck17285,291
Truck17286,291
Truck17287,291
Truck17288,291
Truck17289,291
Truck17290,291
Truck17291,291
Truck17292,291
Truck17293,291
Truck17294,291
Truck17295,291
Truck17296,291
Truck17297,291
Truck17298,291
Truck17299,291
Truck17300,291
Truck17301,291
Truck17302,291
Truck17303,291
Truck17304,291
Truck17305,291
Truck17306,291
Truck17307,291
Truck17308,291
Truck17309,291
Truck17310,291
Truck17311,291
Truck17312,291
Truck17313,291
Truck17314,291
Truck17315,291
Truck17316,291
Truck17317,291
Truck17318,291
Truck17319,291
Truck17320,291
Truck17321,291
Truck17322,291
Truck17323,291
Truck17324,291
Truck17325,291
Truck17326,291
Truck17327,291
Truck17328,291
Truck17329,291
Truck17330,291
Truck17331,291
Truck17332,291
Truck17333,291
Truck17334,291
Truck17335,291
Truck17336,291
Truck17337,291
Truck17338,291
Truck17339,291
Truck17340,291
Truck17341,291
Truck17342,291
Truck17343,291
Truck17344,291
Truck17345,291
Truck17346,291
Truck17347,291
Truck17348,291
Truck17349,291
Truck17350,291
Truck17351,291
Truck17352,291
Truck17353,291
Truck17354,291
Truck17355,291
Truck17356,291
Truck17357,291
Truck17358,291
Truck17359,291
Truck17360,291
Truck17361,291
Truck17362,291
Truck17363,291
Truck17364,291
Truck17365,291
Truck17366,291
Truck17367,291
Truck17368,291
Truck17369,291
Truck17370,291
Truck17371,291
Truck17372,291
Truck17373,291
Truck17374,291
Truck17375,291
Truck17376,291
Truck17377,291
Truck17378,291
Truck17379,291
Truck17380,291
Truck17381,291
Truck17382,291
Truck17383,291
Truck17384,291
Truck17385,291
Truck17386,291
Truck17387,291
Truck17388,291
Truck17389,291
Truck17390,291
Truck17391,291
Truck17392,291
Truck17393,291
Truck17394,291
Truck17395,291
Truck17396,291
Truck17397,291
Truck17398,291
Truck17399,291
Truck17400,291
Truck17401,291
Truck17402,291
Truck17403,291
Truck17404,291
Truck17405,291
Truck17406,291
Truck17407,291
Truck17408,291
Truck17409,291
Truck17410,291
Truck17411,291
Truck17412,291
Truck17413,291
Truck17414,291
Truck17415,291
Truck17416,291
Truck17417,291
Truck17418,291
Truck17419,291
Truck17420,291
Truck17421,291
Truck17422,291
Truck17423,291
Truck17424,291
Truck17425,291
Truck17426,291
Truck17427,291
Truck17428,291
Truck17429,291
Truck17430,291
Truck17431,291
Truck17432,291
Truck17433,291
Truck17434,291
Truck17435,291
Truck17436,291
Truck17437,291
Truck17438,291
Truck17439,291
Truck17440,291
Truck17441,291
Truck17442,291
Truck17443,291
Truck17444,291
Truck17445,291
Truck17446,291
Truck17447,291
Truck17448,291
Truck17449,291
Truck17450,291
Truck17451,291
Truck17452,291
Truck17453,291
Truck17454,291
Truck17455,291
Truck17456,291
Truck17457,291
Truck17458,291
Truck17459,291
Truck17460,291
Truck17461,291
Truck17462,291
Truck17463,291
Truck17464,291
Truck17465,291
Truck17466,291
Truck17467,291
Truck17468,291
Truck17469,291
Truck17470,291
Truck17471,291
Truck17472,291
Truck17473,291
Truck17474,291
Truck17475,291
Truck17476,291
Truck17477,291
Truck17478,291
Truck17479,291
Truck17480,291
Truck17481,291
Truck17482,291
Truck17483,291
Truck17484,291
Truck17485,291
Truck17486,291
Truck17487,291
Truck17488,291
Truck17489,291
Truck17490,291
Truck17491,291
Truck17492,291
Truck17493,291
Truck17494,291
Truck17495,291
Truck17496,291
Truck17497,291
Truck17498,291
Truck17499,291
Truck17500,291
Truck17501,291
Truck17502,291
Truck17503,291
Truck17504,291
Truck17505,291
Truck17506,291
Truck17507,291
Truck17508,291
Truck17509,291
Truck17510,291
Truck17511,291
Truck17512,291
Truck17513,291
Truck17514,291
