ID,travel_time
Truck181059,362.0
Truck181058,369.0
Truck181061,366.0
Truck181066,351.0
Truck181075,331.0
Truck181077,327.0
Truck181085,307.0
Truck181086,302.0
Truck181087,304.0
Truck181010,498.0
Truck181089,304.0
Truck181068,355.0
Truck181079,334.0
Truck181097,300.0
Truck181101,290.0
Truck181018,496.0
Truck181070,367.0
Truck181004,533.0
Truck181102,290.0
Truck181103,290.0
Truck181105,290.0
Truck181088,334.0
Truck181090,329.0
Truck181082,350.0
Truck181080,359.0
Truck181108,290.0
Truck181031,488.0
Truck181083,358.0
Truck181091,340.0
Truck181112,290.0
Truck181015,537.0
Truck181111,302.0
Truck181098,333.0
Truck181113,300.0
Truck181099,345.0
Truck181116,306.0
Truck181109,329.0
Truck181056,461.0
Truck181110,326.0
Truck181119,308.0
Truck181093,374.0
Truck181055,470.0
Truck181104,349.0
Truck181121,309.0
Truck181124,305.0
Truck181118,327.0
Truck181129,303.0
Truck181115,339.0
Truck181135,290.0
Truck181139,290.0
Truck181128,329.0
Truck181076,463.0
Truck181140,308.0
Truck181120,361.0
Truck181151,290.0
Truck181127,354.0
Truck181146,304.0
Truck181067,505.0
Truck181153,290.0
Truck181060,525.0
Truck181154,290.0
Truck181117,390.0
Truck181144,323.0
Truck181150,309.0
Truck181122,380.0
Truck181092,457.0
Truck181142,335.0
Truck181096,454.0
Truck181162,290.0
Truck181095,469.0
Truck181156,319.0
Truck181157,319.0
Truck181168,290.0
Truck181132,381.0
Truck181165,301.0
Truck181152,337.0
Truck181106,453.0
Truck181138,375.0
Truck181172,290.0
Truck181123,419.0
Truck181167,309.0
Truck181094,495.0
Truck181155,349.0
Truck181179,290.0
Truck181114,452.0
Truck181177,306.0
Truck181159,354.0
Truck181141,401.0
Truck181171,326.0
Truck181147,388.0
Truck181166,338.0
Truck181137,415.0
Truck181125,448.0
Truck181183,305.0
Truck181143,409.0
Truck181131,440.0
Truck181170,341.0
Truck181175,336.0
Truck181161,375.0
Truck181194,290.0
Truck181133,446.0
Truck181149,406.0
Truck181197,290.0
Truck181189,312.0
Truck181078,591.0
Truck181193,308.0
Truck181196,300.0
Truck181201,290.0
Truck181148,426.0
Truck181100,548.0
Truck181163,398.0
Truck181136,464.0
Truck181185,345.0
Truck181188,337.0
Truck181126,493.0
Truck181176,368.0
Truck181182,353.0
Truck181199,316.0
Truck181169,395.0
Truck181180,365.0
Truck181205,305.0
Truck181210,290.0
Truck181130,492.0
Truck181160,418.0
Truck181206,306.0
Truck181134,488.0
Truck181186,358.0
Truck181218,290.0
Truck181220,290.0
Truck181164,431.0
Truck181145,484.0
Truck181202,339.0
Truck181200,346.0
Truck181173,417.0
Truck181203,342.0
Truck181219,302.0
Truck181107,583.0
Truck181209,331.0
Truck181208,333.0
Truck181187,392.0
Truck181228,290.0
Truck181204,351.0
Truck181222,306.0
Truck181192,383.0
Truck181174,434.0
Truck181184,409.0
Truck181212,340.0
Truck181223,321.0
Truck181231,302.0
Truck181225,320.0
Truck181230,307.0
Truck181198,392.0
Truck181216,347.0
Truck181217,349.0
Truck181227,325.0
Truck181237,302.0
Truck181213,363.0
Truck181158,501.0
Truck181239,304.0
Truck181244,290.0
Truck181240,303.0
Truck181235,323.0
Truck181191,435.0
Truck181215,375.0
Truck181242,308.0
Truck181250,290.0
Truck181247,305.0
Truck181211,397.0
Truck181236,336.0
Truck181249,307.0
Truck181195,448.0
Truck181252,305.0
Truck181226,372.0
Truck181257,302.0
Truck181238,350.0
Truck181248,325.0
Truck181262,290.0
Truck181261,300.0
Truck181224,392.0
Truck181254,317.0
Truck181214,418.0
Truck181255,324.0
Truck181181,510.0
Truck181229,394.0
Truck181245,355.0
Truck181273,290.0
Truck181246,356.0
Truck181178,530.0
Truck181259,332.0
Truck181270,305.0
Truck181251,357.0
Truck181260,334.0
Truck181232,408.0
Truck181263,333.0
Truck181190,514.0
Truck181253,360.0
Truck181268,322.0
Truck181275,312.0
Truck181267,337.0
Truck181234,418.0
Truck181233,428.0
Truck181281,309.0
Truck181264,350.0
Truck181284,300.0
Truck181288,290.0
Truck181241,412.0
Truck181221,463.0
Truck181271,340.0
Truck181258,374.0
Truck181274,339.0
Truck181276,345.0
Truck181287,324.0
Truck181297,305.0
Truck181294,311.0
Truck181278,352.0
Truck181280,347.0
Truck181266,383.0
Truck181305,290.0
Truck181269,384.0
Truck181256,415.0
Truck181306,290.0
Truck181285,347.0
Truck181309,290.0
Truck181291,338.0
Truck181293,333.0
Truck181304,303.0
Truck181311,290.0
Truck181282,363.0
Truck181286,354.0
Truck181292,339.0
Truck181313,290.0
Truck181207,565.0
Truck181302,326.0
Truck181243,479.0
Truck181301,344.0
Truck181317,307.0
Truck181272,418.0
Truck181442,290.0
Truck181447,300.0
Truck181452,290.0
Truck181451,304.0
Truck181443,327.0
Truck181440,338.0
Truck181449,320.0
Truck181461,290.0
Truck181455,307.0
Truck181457,305.0
Truck181453,316.0
Truck181459,309.0
Truck181450,338.0
Truck181448,346.0
Truck181454,331.0
Truck181465,306.0
Truck181467,302.0
Truck181473,290.0
Truck181470,302.0
Truck181441,378.0
Truck181478,290.0
Truck181475,301.0
Truck181458,345.0
Truck181464,330.0
Truck181445,381.0
Truck181474,309.0
Truck181462,355.0
Truck181485,302.0
Truck181469,346.0
Truck181468,348.0
Truck181460,385.0
Truck181488,316.0
Truck181500,290.0
Truck181487,326.0
Truck181503,290.0
Truck181444,438.0
Truck181504,290.0
Truck181482,346.0
Truck181491,326.0
Truck181463,397.0
Truck181477,363.0
Truck181471,379.0
Truck181507,290.0
Truck181479,364.0
Truck181483,354.0
Truck181472,383.0
Truck181511,290.0
Truck181494,332.0
Truck181481,371.0
Truck181490,347.0
Truck181446,464.0
Truck181516,290.0
Truck181489,363.0
Truck181512,305.0
Truck181519,290.0
Truck181456,446.0
Truck181493,362.0
Truck181514,307.0
Truck181466,437.0
Truck181521,305.0
Truck181526,290.0
Truck181486,392.0
Truck181499,362.0
Truck181492,378.0
Truck181529,290.0
Truck181525,303.0
Truck181522,315.0
Truck181527,305.0
Truck181532,290.0
Truck181496,382.0
Truck181536,290.0
Truck181533,302.0
Truck181502,378.0
Truck181517,344.0
Truck181518,339.0
Truck181520,337.0
Truck181476,452.0
Truck181523,337.0
Truck181508,377.0
Truck181505,390.0
Truck181528,336.0
Truck181534,323.0
Truck181548,290.0
Truck181510,388.0
Truck181513,384.0
Truck181550,290.0
Truck181495,436.0
Truck181531,346.0
Truck181530,357.0
Truck181541,336.0
Truck181540,340.0
Truck181524,381.0
Truck181509,423.0
Truck181538,349.0
Truck181563,290.0
Truck181556,307.0
Truck181552,318.0
Truck181501,450.0
Truck181506,439.0
Truck181484,495.0
Truck181567,290.0
Truck181539,370.0
Truck181554,332.0
Truck181497,478.0
Truck181557,328.0
Truck181565,310.0
Truck181544,361.0
Truck181553,341.0
Truck181515,438.0
Truck181558,328.0
Truck181576,290.0
Truck181542,376.0
Truck181546,368.0
Truck181559,341.0
Truck181537,397.0
Truck181498,493.0
Truck181561,341.0
Truck181549,372.0
Truck181551,367.0
Truck181562,337.0
Truck181535,409.0
Truck181480,560.0
Truck181583,307.0
Truck181585,304.0
Truck181581,321.0
Truck181569,352.0
Truck181589,303.0
Truck181543,423.0
Truck181577,341.0
Truck181545,423.0
Truck181598,290.0
Truck181590,311.0
Truck181587,325.0
Truck181588,321.0
Truck181555,408.0
Truck181584,335.0
Truck181600,301.0
Truck181594,319.0
Truck181612,290.0
Truck181593,341.0
Truck181605,311.0
Truck181591,349.0
Truck181572,398.0
Truck181560,429.0
Truck181571,404.0
Truck181574,395.0
Truck181606,316.0
Truck181602,328.0
Truck181573,405.0
Truck181619,290.0
Truck181579,392.0
Truck181582,382.0
Truck181603,332.0
Truck181564,437.0
Truck181570,424.0
Truck181575,414.0
Truck181621,301.0
Truck181596,362.0
Truck181586,394.0
Truck181614,325.0
Truck181620,317.0
Truck181617,328.0
Truck181626,304.0
Truck181633,290.0
Truck181611,347.0
Truck181616,333.0
Truck181613,345.0
Truck181566,464.0
Truck181578,435.0
Truck181636,290.0
Truck181604,375.0
Truck181638,290.0
Truck181607,373.0
Truck181635,315.0
Truck181639,305.0
Truck181644,290.0
Truck181625,341.0
Truck181618,357.0
Truck181632,322.0
Truck181630,329.0
Truck181646,290.0
Truck181601,407.0
Truck181615,374.0
Truck181643,305.0
Truck181580,462.0
Truck181622,358.0
Truck181609,396.0
Truck181645,310.0
Truck181647,307.0
Truck181595,444.0
Truck181634,346.0
Truck181654,299.0
Truck181624,377.0
Truck181599,443.0
Truck181651,313.0
Truck181641,339.0
Truck181661,290.0
Truck181568,521.0
Truck181608,427.0
Truck181652,320.0
Truck181665,290.0
Truck181592,473.0
Truck181667,290.0
Truck181629,387.0
Truck181547,593.0
Truck181671,290.0
Truck181623,411.0
Truck181664,307.0
Truck181674,290.0
Truck181657,337.0
Truck181659,332.0
Truck181637,389.0
Truck181655,348.0
Truck181610,460.0
Truck181658,341.0
Truck181680,290.0
Truck181627,426.0
Truck181663,336.0
Truck181650,370.0
Truck181656,355.0
Truck181682,290.0
Truck181631,422.0
Truck181669,327.0
Truck181685,290.0
Truck181597,519.0
Truck181673,333.0
Truck181662,362.0
Truck181660,369.0
Truck181653,393.0
Truck181628,454.0
Truck181686,310.0
Truck181691,304.0
Truck181679,335.0
Truck181696,290.0
Truck181697,290.0
Truck181668,361.0
Truck181648,412.0
Truck181681,338.0
Truck181683,333.0
Truck181640,439.0
Truck181649,420.0
Truck181701,290.0
Truck181702,290.0
Truck181699,303.0
Truck181666,384.0
Truck181684,341.0
Truck181707,290.0
Truck181703,315.0
Truck181676,381.0
Truck181678,376.0
Truck181672,396.0
Truck181687,362.0
Truck181690,353.0
Truck181716,290.0
Truck181693,357.0
Truck181688,374.0
Truck181722,290.0
Truck181711,321.0
Truck181695,366.0
Truck181720,303.0
Truck181719,309.0
Truck181727,290.0
Truck181706,351.0
Truck181717,327.0
Truck181733,290.0
Truck181689,402.0
Truck181715,337.0
Truck181713,343.0
Truck181736,290.0
Truck181726,318.0
Truck181675,450.0
Truck181692,409.0
Truck181721,340.0
Truck181723,335.0
Truck181742,290.0
Truck181714,362.0
Truck181712,369.0
Truck181735,315.0
Truck181744,290.0
Truck181745,290.0
Truck181739,307.0
Truck181746,290.0
Truck181728,339.0
Truck181731,334.0
Truck181718,367.0
Truck181750,290.0
Truck181724,356.0
Truck181729,348.0
Truck181708,399.0
Truck181752,290.0
Truck181753,290.0
Truck181710,397.0
Truck181677,484.0
Truck181743,321.0
Truck181670,502.0
Truck181757,290.0
Truck181694,448.0
Truck181732,354.0
Truck181709,415.0
Truck181758,290.0
Truck181725,378.0
Truck181738,344.0
Truck181698,445.0
Truck181759,302.0
Truck181754,315.0
Truck181700,455.0
Truck181737,376.0
Truck181734,385.0
Truck181756,331.0
Truck181642,618.0
Truck181704,463.0
Truck181769,305.0
Truck181751,352.0
Truck181771,302.0
Truck181761,329.0
Truck181777,290.0
Truck181748,363.0
Truck181755,349.0
Truck181779,290.0
Truck181747,374.0
Truck181749,374.0
Truck181741,396.0
Truck181778,308.0
Truck181705,501.0
Truck181783,306.0
Truck181765,355.0
Truck181790,290.0
Truck181770,342.0
Truck181776,328.0
Truck181773,339.0
Truck181775,335.0
Truck181730,457.0
Truck181788,313.0
Truck181784,328.0
Truck181800,290.0
Truck181794,308.0
Truck181781,345.0
Truck181764,386.0
Truck181789,328.0
Truck181782,347.0
Truck181806,290.0
Truck181785,350.0
Truck181797,321.0
Truck181740,464.0
Truck181762,409.0
Truck181767,399.0
Truck181796,327.0
Truck181786,357.0
Truck181763,422.0
Truck181768,415.0
Truck181815,300.0
Truck181801,338.0
Truck181822,290.0
Truck181823,290.0
Truck181814,313.0
Truck181766,434.0
Truck181798,359.0
Truck181760,455.0
Truck181772,428.0
Truck181792,380.0
Truck181816,320.0
Truck181824,301.0
Truck181821,312.0
Truck181805,354.0
Truck181812,334.0
Truck181795,380.0
Truck181802,364.0
Truck181791,395.0
Truck181833,290.0
Truck181810,347.0
Truck181827,308.0
Truck181830,302.0
Truck181799,384.0
Truck181813,350.0
Truck181820,332.0
Truck181811,361.0
Truck181825,328.0
Truck181780,442.0
Truck181808,372.0
Truck181819,347.0
Truck181787,428.0
Truck181842,290.0
Truck181846,290.0
Truck181804,401.0
Truck181829,342.0
Truck181844,303.0
Truck181828,354.0
Truck181807,410.0
Truck181849,305.0
Truck181855,290.0
Truck181803,422.0
Truck181837,337.0
Truck181793,453.0
Truck181836,343.0
Truck181809,424.0
Truck181848,328.0
Truck181858,306.0
Truck181859,307.0
Truck181860,302.0
Truck181850,328.0
Truck181774,519.0
Truck181817,415.0
Truck181826,395.0
Truck181839,366.0
Truck181853,332.0
Truck181845,355.0
Truck181870,290.0
Truck181871,290.0
Truck181873,290.0
Truck181847,359.0
Truck181874,290.0
Truck181851,351.0
Truck181862,326.0
Truck181857,342.0
Truck181866,320.0
Truck181841,392.0
Truck181856,355.0
Truck181884,290.0
Truck181880,301.0
Truck181838,415.0
Truck181888,290.0
Truck181834,426.0
Truck181854,377.0
Truck181887,302.0
Truck181882,314.0
Truck181864,360.0
Truck181843,416.0
Truck181885,314.0
Truck181868,356.0
Truck181818,484.0
Truck181865,369.0
Truck181861,380.0
Truck181840,432.0
Truck181893,304.0
Truck181831,460.0
Truck181863,380.0
Truck181886,321.0
Truck181879,342.0
Truck181876,348.0
Truck181877,348.0
Truck181883,334.0
Truck181869,371.0
Truck181875,360.0
Truck181835,465.0
Truck181907,290.0
Truck181872,376.0
Truck181891,331.0
Truck181852,427.0
Truck181901,309.0
Truck181878,366.0
Truck181898,320.0
Truck181832,488.0
Truck181899,324.0
Truck181908,300.0
Truck181896,333.0
Truck181911,303.0
Truck181913,302.0
Truck181903,330.0
Truck181895,355.0
Truck181889,375.0
Truck181894,360.0
Truck181867,432.0
Truck181914,320.0
Truck181881,413.0
Truck181890,388.0
Truck181902,365.0
Truck181933,290.0
Truck181935,290.0
Truck181922,321.0
Truck181912,347.0
Truck181910,360.0
Truck181919,344.0
Truck181924,329.0
Truck181897,402.0
Truck181934,307.0
Truck181920,344.0
Truck181909,377.0
Truck181916,358.0
Truck181927,334.0
Truck181923,354.0
Truck181942,307.0
Truck181950,290.0
Truck181904,408.0
Truck181931,343.0
Truck181900,420.0
Truck181929,354.0
Truck181939,329.0
Truck181951,303.0
Truck181926,365.0
Truck181956,290.0
Truck181957,290.0
Truck181917,396.0
Truck181946,325.0
Truck181941,345.0
Truck181958,300.0
Truck181906,432.0
Truck181943,346.0
Truck181952,327.0
Truck181948,340.0
Truck181944,351.0
Truck181955,331.0
Truck181960,317.0
Truck181938,383.0
Truck181947,365.0
Truck181978,290.0
Truck181928,417.0
Truck181915,459.0
Truck181932,414.0
Truck181921,445.0
Truck181983,290.0
Truck181985,290.0
Truck181945,391.0
Truck181963,346.0
Truck181892,522.0
Truck181972,325.0
Truck181970,331.0
Truck181954,372.0
Truck181969,338.0
Truck181975,325.0
Truck181967,351.0
Truck181953,388.0
Truck181905,514.0
Truck181994,290.0
Truck181966,361.0
Truck181940,428.0
Truck181979,333.0
Truck181937,440.0
Truck181971,355.0
Truck181961,381.0
Truck181964,372.0
Truck181984,323.0
Truck181930,465.0
Truck181986,325.0
Truck181973,363.0
Truck181949,427.0
Truck181999,303.0
Truck181936,462.0
Truck181987,338.0
Truck181925,496.0
Truck181976,370.0
Truck182009,290.0
Truck181981,362.0
Truck181918,518.0
Truck181988,344.0
Truck181982,367.0
Truck182014,290.0
Truck182003,322.0
Truck182004,318.0
Truck181996,339.0
Truck181962,426.0
Truck181990,356.0
Truck182000,333.0
Truck182010,309.0
Truck182015,301.0
Truck181959,443.0
Truck181989,371.0
Truck182002,336.0
Truck181993,363.0
Truck182022,290.0
Truck182013,318.0
Truck181977,409.0
Truck182008,330.0
Truck182024,290.0
Truck182012,322.0
Truck181991,381.0
Truck181995,374.0
Truck181968,440.0
Truck182023,308.0
Truck182031,290.0
Truck182006,352.0
Truck181997,379.0
Truck182021,322.0
Truck182029,308.0
Truck181992,399.0
Truck182027,315.0
Truck182030,305.0
Truck181998,388.0
Truck182038,290.0
Truck182039,290.0
Truck182034,303.0
Truck182035,305.0
Truck182028,321.0
Truck182026,332.0
Truck182011,375.0
Truck182045,290.0
Truck182005,393.0
Truck182016,365.0
Truck181965,496.0
Truck182041,309.0
Truck182043,305.0
Truck182033,338.0
Truck182001,419.0
Truck182036,330.0
Truck181974,496.0
Truck182042,326.0
Truck182037,347.0
Truck182017,402.0
Truck181980,501.0
Truck182046,336.0
Truck182018,414.0
Truck182068,290.0
Truck182069,290.0
Truck182071,290.0
Truck182052,337.0
Truck182007,455.0
Truck182061,320.0
Truck182076,290.0
Truck182077,290.0
Truck182055,346.0
Truck182049,367.0
Truck182080,290.0
Truck182065,337.0
Truck182078,302.0
Truck182059,353.0
Truck182062,344.0
Truck182051,375.0
Truck182085,290.0
Truck182060,352.0
Truck182025,450.0
Truck182053,380.0
Truck182084,301.0
Truck182020,462.0
Truck182091,290.0
Truck182056,379.0
Truck182093,290.0
Truck182083,316.0
Truck182088,301.0
Truck182057,382.0
Truck182094,290.0
Truck182074,341.0
Truck182066,363.0
Truck182097,290.0
Truck182019,491.0
Truck182092,306.0
Truck182032,460.0
Truck182096,301.0
Truck182063,389.0
Truck182098,305.0
Truck182095,317.0
Truck182086,345.0
Truck182067,396.0
Truck182111,290.0
Truck182047,451.0
Truck182040,468.0
Truck182101,318.0
Truck182105,309.0
Truck182058,425.0
Truck182090,345.0
Truck182107,306.0
Truck182089,352.0
Truck182073,394.0
Truck182116,290.0
Truck182048,461.0
Truck182064,422.0
Truck182070,408.0
Truck182114,303.0
Truck182087,374.0
Truck182081,390.0
Truck182044,483.0
Truck182082,389.0
Truck182103,341.0
Truck182054,464.0
Truck182079,404.0
Truck182109,333.0
Truck182126,290.0
Truck182131,290.0
Truck182075,440.0
Truck182134,290.0
Truck182104,367.0
Truck182136,290.0
Truck182137,290.0
Truck182115,346.0
Truck182135,300.0
Truck182100,389.0
Truck182106,377.0
Truck182130,318.0
Truck182117,357.0
Truck182140,299.0
Truck182112,370.0
Truck182133,320.0
Truck182050,529.0
Truck182127,341.0
Truck182108,388.0
Truck182128,339.0
Truck182143,305.0
Truck182102,406.0
Truck182141,313.0
Truck182122,360.0
Truck182119,372.0
Truck182145,307.0
Truck182152,290.0
Truck182153,290.0
Truck182099,428.0
Truck182124,378.0
Truck182142,336.0
Truck182162,290.0
Truck182110,422.0
Truck182118,408.0
Truck182167,290.0
Truck182138,361.0
Truck182158,312.0
Truck182146,343.0
Truck182072,529.0
Truck182169,290.0
Truck182147,346.0
Truck182121,412.0
Truck182165,303.0
Truck182132,390.0
Truck182151,345.0
Truck182157,333.0
Truck182148,360.0
Truck182129,412.0
Truck182166,323.0
Truck182149,374.0
Truck182175,309.0
Truck182179,300.0
Truck182160,347.0
Truck182123,446.0
Truck182156,361.0
Truck182139,408.0
Truck182171,329.0
Truck182181,308.0
Truck182168,341.0
Truck182164,353.0
Truck182120,466.0
Truck182125,456.0
Truck182159,372.0
Truck182161,370.0
Truck182188,304.0
Truck182173,346.0
Truck182176,340.0
Truck182193,300.0
Truck182163,383.0
Truck182200,290.0
Truck182177,351.0
Truck182184,333.0
Truck182150,420.0
Truck182154,411.0
Truck182199,303.0
Truck182187,336.0
Truck182189,332.0
Truck182207,290.0
Truck182113,526.0
Truck182202,302.0
Truck182174,376.0
Truck182196,321.0
Truck182203,307.0
Truck182155,428.0
Truck182183,358.0
Truck182204,308.0
Truck182214,290.0
Truck182198,332.0
Truck182182,378.0
Truck182194,350.0
Truck182218,290.0
Truck182221,290.0
Truck182209,322.0
Truck182205,333.0
Truck182172,415.0
Truck182170,422.0
Truck182210,322.0
Truck182197,360.0
Truck182190,377.0
Truck182211,328.0
Truck182180,405.0
Truck182226,290.0
Truck182208,337.0
Truck182178,416.0
Truck182192,382.0
Truck182185,403.0
Truck182195,379.0
Truck182219,320.0
Truck182230,290.0
Truck182217,332.0
Truck182191,400.0
Truck182234,290.0
Truck182222,326.0
Truck182144,529.0
Truck182235,308.0
Truck182244,290.0
Truck182225,343.0
Truck182229,335.0
Truck182242,300.0
Truck182246,290.0
Truck182232,327.0
Truck182237,318.0
Truck182240,309.0
Truck182223,357.0
Truck182249,300.0
Truck182252,290.0
Truck182213,393.0
Truck182248,306.0
Truck182257,290.0
Truck182236,341.0
Truck182224,376.0
Truck182228,367.0
Truck182250,313.0
Truck182231,364.0
Truck182255,304.0
Truck182201,440.0
Truck182243,339.0
Truck182220,399.0
Truck182259,304.0
Truck182247,335.0
Truck182264,290.0
Truck182265,290.0
Truck182267,290.0
Truck182233,380.0
Truck182270,290.0
Truck182272,290.0
Truck182271,302.0
Truck182251,353.0
Truck182216,440.0
Truck182277,290.0
Truck182273,308.0
Truck182254,357.0
Truck182261,343.0
Truck182260,344.0
Truck182276,306.0
Truck182215,463.0
Truck182285,290.0
Truck182186,536.0
Truck182280,307.0
Truck182288,290.0
Truck182256,371.0
Truck182268,343.0
Truck182262,367.0
Truck182284,312.0
Truck182245,413.0
Truck182241,428.0
Truck182266,363.0
Truck182298,290.0
Truck182299,290.0
Truck182289,320.0
Truck182301,290.0
Truck182227,476.0
Truck182253,412.0
Truck182287,327.0
Truck182269,373.0
Truck182239,450.0
Truck182297,305.0
Truck182303,290.0
Truck182274,369.0
Truck182283,354.0
Truck182263,405.0
Truck182278,365.0
Truck182279,369.0
Truck182282,359.0
Truck182311,290.0
Truck182304,308.0
Truck182206,555.0
Truck182290,346.0
Truck182293,344.0
Truck182315,290.0
Truck182238,490.0
Truck182291,362.0
Truck182286,375.0
Truck182275,408.0
Truck182295,359.0
Truck182316,304.0
Truck182322,290.0
Truck182294,361.0
Truck182324,290.0
Truck182319,307.0
