ID,travel_time
Truck30547,290
Truck30548,290
Truck30549,290
Truck30550,290
Truck30551,290
Truck30552,290
Truck30553,290
Truck30554,290
Truck30555,290
Truck30556,290
Truck30557,290
Truck30558,290
Truck30559,290
Truck30560,290
Truck30561,290
Truck30562,290
Truck30563,290
Truck30564,290
Truck30565,290
Truck30566,290
Truck30567,290
Truck30568,290
Truck30569,290
Truck30570,290
Truck30571,290
Truck30572,290
Truck30573,290
Truck30574,290
Truck30575,290
Truck30576,290
Truck30577,290
Truck30578,290
Truck30579,290
Truck30580,290
Truck30581,290
Truck30582,290
Truck30583,290
Truck30584,290
Truck30585,290
Truck30586,290
Truck30587,290
Truck30588,290
Truck30589,290
Truck30590,290
Truck30591,290
Truck30592,290
Truck30593,290
Truck30594,290
Truck30595,290
Truck30596,290
Truck30597,290
Truck30598,290
Truck30599,290
Truck30600,290
Truck30601,290
Truck30602,290
Truck30603,290
Truck30604,290
Truck30605,290
Truck30606,290
Truck30607,290
Truck30608,290
Truck30609,290
Truck30610,290
Truck30611,290
Truck30612,290
Truck30613,290
Truck30614,290
Truck30615,290
Truck30616,290
Truck30617,290
Truck30618,290
Truck30619,290
Truck30620,290
Truck30621,290
Truck30622,290
Truck30623,290
Truck30624,290
Truck30625,290
Truck30626,290
Truck30627,290
Truck30628,290
Truck30629,290
Truck30630,290
Truck30631,290
Truck30632,290
Truck30633,290
Truck30634,290
Truck30635,290
Truck30636,290
Truck30637,290
Truck30638,290
Truck30639,290
Truck30640,290
Truck30641,290
Truck30642,290
Truck30643,290
Truck30644,290
Truck30645,290
Truck30646,290
Truck30647,290
Truck30648,290
Truck30649,290
Truck30650,290
Truck30651,290
Truck30652,290
Truck30653,290
Truck30654,290
Truck30655,290
Truck30656,290
Truck30657,290
Truck30658,290
Truck30659,290
Truck30660,290
Truck30661,290
Truck30662,290
Truck30663,290
Truck30664,290
Truck30665,290
Truck30666,290
Truck30667,290
Truck30668,290
Truck30669,290
Truck30670,290
Truck30671,290
Truck30672,290
Truck30673,290
Truck30674,290
Truck30675,290
Truck30676,290
Truck30677,290
Truck30678,290
Truck30679,290
Truck30680,290
Truck30681,290
Truck30682,290
Truck30683,290
Truck30684,290
Truck30685,290
Truck30686,290
Truck30687,290
Truck30688,290
Truck30689,290
Truck30690,290
Truck30691,290
Truck30692,290
Truck30693,290
Truck30694,290
Truck30695,290
Truck30696,290
Truck30697,290
Truck30698,290
Truck30699,290
Truck30700,290
Truck30701,290
Truck30702,290
Truck30703,290
Truck30704,290
Truck30705,290
Truck30706,290
Truck30707,290
Truck30708,290
Truck30709,290
Truck30710,290
Truck30711,290
Truck30712,290
Truck30713,290
Truck30714,290
Truck30715,290
Truck30716,290
Truck30717,290
Truck30718,290
Truck30719,290
Truck30720,290
Truck30721,290
Truck30722,290
Truck30723,290
Truck30724,290
Truck30725,290
Truck30726,290
Truck30727,290
Truck30728,290
Truck30729,290
Truck30730,290
Truck30731,290
Truck30732,290
Truck30733,290
Truck30734,290
Truck30735,290
Truck30736,290
Truck30737,290
Truck30738,290
Truck30739,290
Truck30740,290
Truck30741,290
Truck30742,290
Truck30743,290
Truck30744,290
Truck30745,290
Truck30746,290
Truck30747,290
Truck30748,290
Truck30749,290
Truck30750,290
Truck30751,290
Truck30752,290
Truck30753,290
Truck30754,290
Truck30755,290
Truck30756,290
Truck30757,290
Truck30758,290
Truck30759,290
Truck30760,290
Truck30761,290
Truck30762,290
Truck30763,290
Truck30764,290
Truck30765,290
Truck30766,290
Truck30767,290
Truck30768,290
Truck30769,290
Truck30770,290
Truck30771,290
Truck30772,290
Truck30773,290
Truck30774,290
Truck30775,290
Truck30776,290
Truck30777,290
Truck30778,290
Truck30779,290
Truck30780,290
Truck30781,290
Truck30782,290
Truck30783,290
Truck30784,290
Truck30785,290
Truck30786,290
Truck30787,290
Truck30788,290
Truck30789,290
Truck30790,290
Truck30791,290
Truck30792,290
Truck30793,290
Truck30794,290
Truck30795,290
Truck30796,290
Truck30797,290
Truck30798,290
Truck30799,290
Truck30800,290
Truck30801,290
Truck30802,290
Truck30803,290
Truck30804,290
Truck30805,290
Truck30806,290
Truck30807,290
Truck30808,290
Truck30809,290
Truck30810,290
Truck30811,290
Truck30812,290
Truck30813,290
Truck30814,290
Truck30815,290
Truck30816,290
Truck30817,290
Truck30818,290
Truck30819,290
Truck30820,290
Truck30821,290
Truck30822,290
Truck30823,290
Truck30824,290
Truck30825,290
Truck30826,290
Truck30827,290
Truck30828,290
Truck30829,290
Truck30830,290
Truck30831,290
Truck30832,290
Truck30833,290
Truck30834,290
Truck30835,290
Truck30836,290
Truck30837,290
Truck30838,290
Truck30839,290
Truck30840,290
Truck30841,290
Truck30842,290
Truck30843,290
Truck30844,290
Truck30845,290
Truck30846,290
Truck30847,290
Truck30848,290
Truck30849,290
Truck30850,290
Truck30851,290
Truck30852,290
Truck30853,290
Truck30854,290
Truck30855,290
Truck30856,290
Truck30857,290
Truck30858,290
Truck30859,290
Truck30860,290
Truck30861,290
Truck30862,290
Truck30863,290
Truck30864,290
Truck30865,290
Truck30866,290
Truck30867,290
Truck30868,290
Truck30869,290
Truck30870,290
Truck30871,290
Truck30872,290
Truck30873,290
Truck30874,290
Truck30875,290
Truck30876,290
Truck30877,290
Truck30878,290
Truck30879,290
Truck30880,290
Truck30881,290
Truck30882,290
Truck30883,290
Truck30884,290
Truck30885,290
Truck30886,290
Truck30887,290
Truck30888,290
Truck30889,290
Truck30890,290
Truck30891,290
Truck30892,290
Truck30893,290
Truck30894,290
Truck30895,290
Truck30896,290
Truck30897,290
Truck30898,290
Truck30899,290
Truck30900,290
Truck30901,290
Truck30902,290
Truck30903,290
Truck30904,290
Truck30905,290
Truck30906,290
Truck30907,290
Truck30908,290
Truck30909,290
Truck30910,290
Truck30911,290
Truck30912,290
Truck30913,290
Truck30914,290
Truck30915,290
Truck30916,290
Truck30917,290
Truck30918,290
Truck30919,290
Truck30920,290
Truck30921,290
Truck30922,290
Truck30923,290
Truck30924,290
Truck30925,290
Truck30926,290
Truck30927,290
Truck30928,290
Truck30929,290
Truck30930,290
Truck30931,290
Truck30932,290
Truck30933,290
Truck30934,290
Truck30935,290
Truck30936,290
Truck30937,290
Truck30938,290
Truck30939,290
Truck30940,290
Truck30941,290
Truck30942,290
Truck30943,290
Truck30944,290
Truck30945,290
Truck30946,290
Truck30947,290
Truck30948,290
Truck30949,290
Truck30950,290
Truck30951,290
Truck30952,290
Truck30953,290
Truck30954,290
Truck30955,290
Truck30956,290
Truck30957,290
Truck30958,290
Truck30959,290
Truck30960,290
Truck30961,290
Truck30962,290
Truck30963,290
Truck30964,290
Truck30965,290
Truck30966,290
Truck30967,290
Truck30968,290
Truck30969,290
Truck30970,290
Truck30971,290
Truck30972,290
Truck30973,290
Truck30974,290
Truck30975,290
Truck30976,290
Truck30977,290
Truck30978,290
Truck30979,290
Truck30980,290
Truck30981,290
Truck30982,290
Truck30983,290
Truck30984,290
Truck30985,290
Truck30986,290
Truck30987,290
Truck30988,290
Truck30989,290
Truck30990,290
Truck30991,290
Truck30992,290
Truck30993,290
Truck30994,290
Truck30995,290
Truck30996,290
Truck30997,290
Truck30998,290
Truck30999,290
Truck31000,290
Truck31001,290
Truck31002,290
Truck31003,290
Truck31004,290
Truck31005,290
Truck31006,290
Truck31007,290
Truck31008,290
Truck31009,290
Truck31010,290
Truck31011,290
Truck31012,290
Truck31013,290
Truck31014,290
Truck31015,290
Truck31016,290
Truck31017,290
Truck31018,290
Truck31019,290
Truck31020,290
Truck31021,290
Truck31022,290
Truck31023,290
Truck31024,290
Truck31025,290
Truck31026,290
Truck31027,290
Truck31028,290
Truck31029,290
Truck31030,290
Truck31031,290
Truck31032,290
Truck31033,290
Truck31034,290
Truck31035,290
Truck31036,290
Truck31037,290
Truck31038,290
Truck31039,290
Truck31040,290
Truck31041,290
Truck31042,290
Truck31043,290
Truck31044,290
Truck31045,290
Truck31046,290
Truck31047,290
Truck31048,290
Truck31049,290
Truck31050,290
Truck31051,290
Truck31052,290
Truck31053,290
Truck31054,290
Truck31055,290
Truck31056,290
Truck31057,290
Truck31058,290
Truck31059,290
Truck31060,290
Truck31061,290
Truck31062,290
Truck31063,290
Truck31064,290
Truck31065,290
Truck31066,290
Truck31067,290
Truck31068,290
Truck31069,290
Truck31070,290
Truck31071,290
Truck31072,290
Truck31073,290
Truck31074,290
Truck31075,290
Truck31076,290
Truck31077,290
Truck31078,290
Truck31079,290
Truck31080,290
Truck31081,290
Truck31082,290
Truck31083,290
Truck31084,290
Truck31085,290
Truck31086,290
Truck31087,290
Truck31088,290
Truck31089,290
Truck31090,290
Truck31091,290
Truck31092,290
Truck31093,290
Truck31094,290
Truck31095,290
Truck31096,290
Truck31097,290
Truck31098,290
Truck31099,290
Truck31100,290
Truck31101,290
Truck31102,290
Truck31103,290
Truck31104,290
Truck31105,290
Truck31106,290
Truck31107,290
Truck31108,290
Truck31109,290
Truck31110,290
Truck31111,290
Truck31112,290
Truck31113,290
Truck31114,290
Truck31115,290
Truck31116,290
Truck31117,290
Truck31118,290
Truck31119,290
Truck31120,290
Truck31121,290
Truck31122,290
Truck31123,290
Truck31124,290
Truck31125,290
Truck31126,290
Truck31127,290
Truck31128,290
Truck31129,290
Truck31130,290
Truck31131,290
Truck31132,290
Truck31133,290
Truck31134,290
Truck31135,290
Truck31136,290
Truck31137,290
Truck31138,290
Truck31139,290
Truck31140,290
Truck31141,290
Truck31142,290
Truck31143,290
Truck31144,290
Truck31145,290
Truck31146,290
Truck31147,290
Truck31148,290
Truck31149,290
Truck31150,290
Truck31151,290
Truck31152,290
Truck31153,290
Truck31154,290
Truck31155,290
Truck31156,290
Truck31157,290
Truck31158,290
Truck31159,290
Truck31160,290
Truck31161,290
Truck31162,290
Truck31163,290
Truck31164,290
Truck31165,290
Truck31166,290
Truck31167,290
Truck31168,290
Truck31169,290
Truck31170,290
Truck31171,290
Truck31172,290
Truck31173,290
Truck31174,290
Truck31175,290
Truck31176,290
Truck31177,290
Truck31178,290
Truck31179,290
Truck31180,290
Truck31181,290
Truck31182,290
Truck31183,290
Truck31184,290
Truck31185,290
Truck31186,290
Truck31187,290
Truck31188,290
Truck31189,290
Truck31190,290
Truck31191,290
Truck31192,290
Truck31193,290
Truck31194,290
Truck31195,290
Truck31196,290
Truck31197,290
Truck31198,290
Truck31199,290
Truck31200,290
Truck31201,290
Truck31202,290
Truck31203,290
Truck31204,290
Truck31205,290
Truck31206,290
Truck31207,290
Truck31208,290
Truck31209,290
Truck31210,290
Truck31211,290
Truck31212,290
Truck31213,290
Truck31214,290
Truck31215,290
Truck31216,290
Truck31217,290
Truck31218,290
Truck31219,290
Truck31220,290
Truck31221,290
Truck31222,290
Truck31223,290
Truck31224,290
Truck31225,290
Truck31226,290
Truck31227,290
Truck31228,290
Truck31229,290
Truck31230,290
Truck31231,290
Truck31232,290
Truck31233,290
Truck31234,290
Truck31235,290
Truck31236,290
Truck31237,290
Truck31238,290
Truck31239,290
Truck31240,290
Truck31241,290
Truck31242,290
Truck31243,290
Truck31244,290
Truck31245,290
Truck31246,290
Truck31247,290
Truck31248,290
Truck31249,290
Truck31250,290
Truck31251,290
Truck31252,290
Truck31253,290
Truck31254,290
Truck31255,290
Truck31256,290
Truck31257,290
Truck31258,290
Truck31259,290
Truck31260,290
Truck31261,290
Truck31262,290
Truck31263,290
Truck31264,290
Truck31265,290
Truck31266,290
Truck31267,290
Truck31268,290
Truck31269,290
Truck31270,290
Truck31271,290
Truck31272,290
Truck31273,290
Truck31274,290
Truck31275,290
Truck31276,290
Truck31277,290
Truck31278,290
Truck31279,290
Truck31280,290
Truck31281,290
Truck31282,290
Truck31283,290
Truck31284,290
Truck31285,290
Truck31286,290
Truck31287,290
Truck31288,290
Truck31289,290
Truck31290,290
Truck31291,290
Truck31292,290
Truck31293,290
Truck31294,290
Truck31295,290
Truck31296,290
Truck31297,290
Truck31298,290
Truck31299,290
Truck31300,290
Truck31301,290
Truck31302,290
Truck31303,290
Truck31304,290
Truck31305,290
Truck31306,290
Truck31307,290
Truck31308,290
Truck31309,290
Truck31310,290
Truck31311,290
Truck31312,290
Truck31313,290
Truck31314,290
Truck31315,290
Truck31316,290
Truck31317,290
Truck31318,290
Truck31319,290
Truck31320,290
Truck31321,290
Truck31322,290
Truck31323,290
Truck31324,290
Truck31325,290
Truck31326,290
Truck31327,290
Truck31328,290
Truck31329,290
Truck31330,290
Truck31331,290
Truck31332,290
Truck31333,290
Truck31334,290
Truck31335,290
Truck31336,290
Truck31337,290
Truck31338,290
Truck31339,290
Truck31340,290
Truck31341,290
Truck31342,290
Truck31343,290
Truck31344,290
Truck31345,290
Truck31346,290
Truck31347,290
Truck31348,290
Truck31349,290
Truck31350,290
Truck31351,290
Truck31352,290
Truck31353,290
Truck31354,290
Truck31355,290
Truck31356,290
Truck31357,290
Truck31358,290
Truck31359,290
Truck31360,290
Truck31361,290
Truck31362,290
Truck31363,290
Truck31364,290
Truck31365,290
Truck31366,290
Truck31367,290
Truck31368,290
Truck31369,290
Truck31370,290
Truck31371,290
Truck31372,290
Truck31373,290
Truck31374,290
Truck31375,290
Truck31376,290
Truck31377,290
Truck31378,290
Truck31379,290
Truck31380,290
Truck31381,290
Truck31382,290
Truck31383,290
Truck31384,290
Truck31385,290
Truck31386,290
Truck31387,290
Truck31388,290
Truck31389,290
Truck31390,290
Truck31391,290
Truck31392,290
Truck31393,290
Truck31394,290
Truck31395,290
Truck31396,290
Truck31397,290
Truck31398,290
Truck31399,290
Truck31400,290
Truck31401,290
Truck31402,290
Truck31403,290
Truck31404,290
Truck31405,290
Truck31406,290
Truck31407,290
Truck31408,290
Truck31409,290
Truck31410,290
Truck31411,290
Truck31412,290
Truck31413,290
Truck31414,290
Truck31415,290
Truck31416,290
Truck31417,290
Truck31418,290
Truck31419,290
Truck31420,290
Truck31421,290
Truck31422,290
Truck31423,290
Truck31424,290
Truck31425,290
Truck31426,290
Truck31427,290
Truck31428,290
Truck31429,290
Truck31430,290
Truck31431,290
Truck31432,290
Truck31433,290
Truck31434,290
Truck31435,290
Truck31436,290
Truck31437,290
Truck31438,290
Truck31439,290
Truck31440,290
Truck31441,290
Truck31442,290
Truck31443,290
Truck31444,290
Truck31445,290
Truck31446,290
Truck31447,290
Truck31448,290
Truck31449,290
Truck31450,290
Truck31451,290
Truck31452,290
Truck31453,290
Truck31454,290
Truck31455,290
Truck31456,290
Truck31457,290
Truck31458,290
Truck31459,290
Truck31460,290
Truck31461,290
Truck31462,290
Truck31463,290
Truck31464,290
Truck31465,290
Truck31466,290
Truck31467,290
Truck31468,290
Truck31469,290
Truck31470,290
Truck31471,290
Truck31472,290
Truck31473,290
Truck31474,290
Truck31475,290
Truck31476,290
Truck31477,290
Truck31478,290
Truck31479,290
Truck31480,290
Truck31481,290
Truck31482,290
Truck31483,290
Truck31484,290
Truck31485,290
Truck31486,290
Truck31487,290
Truck31488,290
Truck31489,290
Truck31490,290
Truck31491,290
Truck31492,290
Truck31493,290
Truck31494,290
Truck31495,290
Truck31496,290
Truck31497,290
Truck31498,290
Truck31499,290
Truck31500,290
Truck31501,290
Truck31502,290
Truck31503,290
Truck31504,290
Truck31505,290
Truck31506,290
Truck31507,290
Truck31508,290
Truck31509,290
Truck31510,290
Truck31511,290
Truck31512,290
Truck31513,290
Truck31514,290
Truck31515,290
Truck31516,290
Truck31517,290
Truck31518,290
Truck31519,290
Truck31520,290
Truck31521,290
Truck31522,290
Truck31523,290
Truck31524,290
Truck31525,290
Truck31526,290
Truck31527,290
Truck31528,290
Truck31529,290
Truck31530,290
Truck31531,290
Truck31532,290
Truck31533,290
Truck31534,290
Truck31535,290
Truck31536,290
Truck31537,290
Truck31538,290
Truck31539,290
Truck31540,290
Truck31541,290
Truck31542,290
Truck31543,290
Truck31544,290
Truck31545,290
Truck31546,290
Truck31547,290
Truck31548,290
Truck31549,290
Truck31550,290
Truck31551,290
Truck31552,290
Truck31553,290
Truck31554,290
Truck31555,290
Truck31556,290
Truck31557,290
Truck31558,290
Truck31559,290
Truck31560,290
Truck31561,290
Truck31562,290
Truck31563,290
Truck31680,290
Truck31681,290
Truck31682,290
Truck31683,290
Truck31684,290
Truck31685,290
Truck31686,290
Truck31687,290
Truck31688,290
Truck31689,290
Truck31690,290
Truck31691,290
Truck31692,290
Truck31693,290
Truck31694,290
Truck31695,290
Truck31696,290
Truck31697,290
Truck31698,290
Truck31699,290
Truck31700,290
Truck31701,290
Truck31702,290
Truck31703,290
Truck31704,290
Truck31705,290
Truck31706,290
Truck31707,290
Truck31708,290
Truck31709,290
Truck31710,290
Truck31711,290
Truck31712,290
Truck31713,290
Truck31714,290
Truck31715,290
Truck31716,290
Truck31717,290
Truck31718,290
Truck31719,290
Truck31720,290
Truck31721,290
Truck31722,290
Truck31723,290
Truck31724,290
Truck31725,290
Truck31726,290
Truck31727,290
Truck31728,290
Truck31729,290
Truck31730,290
Truck31731,290
Truck31732,290
Truck31733,290
Truck31734,290
Truck31735,290
Truck31736,290
Truck31737,290
Truck31738,290
Truck31739,290
Truck31740,290
Truck31741,290
Truck31742,290
Truck31743,290
Truck31744,290
Truck31745,290
Truck31746,290
Truck31747,290
Truck31748,290
Truck31749,290
Truck31750,290
Truck31751,290
Truck31752,290
Truck31753,290
Truck31754,290
Truck31755,290
Truck31756,290
Truck31757,290
Truck31758,290
Truck31759,290
Truck31760,290
Truck31761,290
Truck31762,290
Truck31763,290
Truck31764,290
Truck31765,290
Truck31766,290
Truck31767,290
Truck31768,290
Truck31769,290
Truck31770,290
Truck31771,290
Truck31772,290
Truck31773,290
Truck31774,290
Truck31775,290
Truck31776,290
Truck31777,290
Truck31778,290
Truck31779,290
Truck31780,290
Truck31781,290
Truck31782,290
Truck31783,290
Truck31784,290
Truck31785,290
Truck31786,290
Truck31787,290
Truck31788,290
Truck31789,290
Truck31790,290
Truck31791,290
Truck31792,290
Truck31793,290
Truck31794,290
Truck31795,290
Truck31796,290
Truck31797,290
Truck31798,290
Truck31799,290
Truck31800,290
Truck31801,290
Truck31802,290
Truck31803,290
Truck31804,290
Truck31805,290
Truck31806,290
Truck31807,290
Truck31808,290
Truck31809,290
Truck31810,290
Truck31811,290
Truck31812,290
Truck31813,290
Truck31814,290
Truck31815,290
Truck31816,290
Truck31817,290
Truck31818,290
Truck31819,290
Truck31820,290
Truck31821,290
Truck31822,290
Truck31823,290
Truck31824,290
Truck31825,290
Truck31826,290
Truck31827,290
Truck31828,290
Truck31829,290
Truck31830,290
Truck31831,290
Truck31832,290
Truck31833,290
Truck31834,290
Truck31835,290
Truck31836,290
Truck31837,290
Truck31838,290
Truck31839,290
Truck31840,290
Truck31841,290
Truck31842,290
Truck31843,290
Truck31844,290
Truck31845,290
Truck31846,290
Truck31847,290
Truck31848,290
Truck31849,290
Truck31850,290
Truck31851,290
Truck31852,290
Truck31853,290
Truck31854,290
Truck31855,290
Truck31856,290
Truck31857,290
Truck31858,290
Truck31859,290
Truck31860,290
Truck31861,290
Truck31862,290
Truck31863,290
Truck31864,290
Truck31865,290
Truck31866,290
Truck31867,290
Truck31868,290
Truck31869,290
Truck31870,290
Truck31871,290
Truck31872,290
Truck31873,290
Truck31874,290
Truck31875,290
Truck31876,290
Truck31877,290
Truck31878,290
Truck31879,290
Truck31880,290
Truck31881,290
Truck31882,290
Truck31883,290
Truck31884,290
Truck31885,290
Truck31886,290
Truck31887,290
Truck31888,290
Truck31889,290
Truck31890,290
Truck31891,290
Truck31892,290
Truck31893,290
Truck31894,290
Truck31895,290
Truck31896,290
Truck31897,290
Truck31898,290
Truck31899,290
Truck31900,290
Truck31901,290
Truck31902,290
Truck31903,290
Truck31904,290
Truck31905,290
Truck31906,290
Truck31907,290
Truck31908,290
Truck31909,290
Truck31910,290
Truck31911,290
Truck31912,290
Truck31913,290
Truck31914,290
