ID,travel_time
Truck167875,290.0
Truck167876,290.0
Truck167865,325.0
Truck167879,290.0
Truck167880,290.0
Truck167856,365.0
Truck167886,290.0
Truck167866,342.0
Truck167884,299.0
Truck167888,290.0
Truck167889,290.0
Truck167873,331.0
Truck167890,290.0
Truck167891,290.0
Truck167868,348.0
Truck167862,365.0
Truck167892,290.0
Truck167877,332.0
Truck167859,378.0
Truck167881,323.0
Truck167894,290.0
Truck167874,344.0
Truck167896,290.0
Truck167898,290.0
Truck167820,489.0
Truck167897,300.0
Truck167883,338.0
Truck167878,350.0
Truck167902,290.0
Truck167903,290.0
Truck167904,290.0
Truck167905,290.0
Truck167899,308.0
Truck167900,305.0
Truck167895,324.0
Truck167901,314.0
Truck167910,290.0
Truck167912,290.0
Truck167913,290.0
Truck167914,290.0
Truck167915,290.0
Truck167911,304.0
Truck167885,373.0
Truck167887,368.0
Truck167893,357.0
Truck167920,290.0
Truck167916,306.0
Truck167919,302.0
Truck167908,328.0
Truck167924,290.0
Truck167906,337.0
Truck167918,307.0
Truck167863,454.0
Truck167907,344.0
Truck167928,290.0
Truck167882,406.0
Truck167922,306.0
Truck167926,311.0
Truck167917,339.0
Truck167931,307.0
Truck167938,290.0
Truck167940,290.0
Truck167941,290.0
Truck167925,334.0
Truck167927,332.0
Truck167945,290.0
Truck167921,351.0
Truck167937,311.0
Truck167943,301.0
Truck167935,323.0
Truck167948,290.0
Truck167950,290.0
Truck167944,306.0
Truck167952,290.0
Truck167954,290.0
Truck167923,376.0
Truck167932,351.0
Truck167930,359.0
Truck167955,302.0
Truck167933,361.0
Truck167934,359.0
Truck167962,290.0
Truck167949,330.0
Truck167961,300.0
Truck167958,306.0
Truck167951,330.0
Truck167966,290.0
Truck167947,342.0
Truck167960,307.0
Truck167957,318.0
Truck167969,290.0
Truck167946,349.0
Truck167942,362.0
Truck167967,305.0
Truck167972,290.0
Truck167974,290.0
Truck167964,317.0
Truck167909,459.0
Truck167976,290.0
Truck167977,290.0
Truck167936,391.0
Truck167939,386.0
Truck167971,307.0
Truck167959,340.0
Truck167970,310.0
Truck167978,290.0
Truck167963,334.0
Truck167981,290.0
Truck167973,318.0
Truck167985,290.0
Truck167989,290.0
Truck167982,309.0
Truck167992,290.0
Truck167965,364.0
Truck167995,290.0
Truck167996,290.0
Truck167997,290.0
Truck167968,363.0
Truck167975,350.0
Truck167994,300.0
Truck167984,326.0
Truck167929,467.0
Truck168000,290.0
Truck168002,290.0
Truck168003,290.0
Truck167980,346.0
Truck167988,328.0
Truck167979,357.0
Truck168007,290.0
Truck167987,344.0
Truck168008,290.0
Truck167999,324.0
Truck167998,325.0
Truck168013,290.0
Truck168015,290.0
Truck167953,449.0
Truck168001,330.0
Truck168010,305.0
Truck167993,353.0
Truck168018,290.0
Truck168009,316.0
Truck168021,290.0
Truck167956,453.0
Truck168004,333.0
Truck168017,304.0
Truck168022,290.0
Truck168023,290.0
Truck167991,376.0
Truck168019,309.0
Truck168026,290.0
Truck168011,331.0
Truck168028,290.0
Truck167990,390.0
Truck168033,290.0
Truck168034,290.0
Truck168035,290.0
Truck168014,344.0
Truck168037,290.0
Truck168005,372.0
Truck168038,290.0
Truck168012,357.0
Truck168040,290.0
Truck168027,329.0
Truck168025,335.0
Truck168029,325.0
Truck168042,290.0
Truck168031,329.0
Truck168041,304.0
Truck168046,290.0
Truck168047,290.0
Truck168020,364.0
Truck168052,290.0
Truck168006,406.0
Truck168016,382.0
Truck168055,290.0
Truck168056,290.0
Truck168057,290.0
Truck168039,336.0
Truck168036,350.0
Truck168049,320.0
Truck168058,301.0
Truck168045,342.0
Truck168053,326.0
Truck168024,398.0
Truck168060,308.0
Truck167986,494.0
Truck168064,303.0
Truck168070,290.0
Truck168032,386.0
Truck168065,309.0
Truck168050,346.0
Truck168051,347.0
Truck168069,303.0
Truck168048,354.0
Truck168075,290.0
Truck168071,303.0
Truck168076,290.0
Truck168043,377.0
Truck168059,337.0
Truck168074,300.0
Truck168078,290.0
Truck168079,290.0
Truck168063,334.0
Truck168081,290.0
Truck168061,344.0
Truck168082,290.0
Truck168077,309.0
Truck168030,428.0
Truck168062,350.0
Truck168087,290.0
Truck168083,303.0
Truck168085,300.0
Truck168089,290.0
Truck167983,560.0
Truck168090,290.0
Truck168066,355.0
Truck168072,341.0
Truck168095,290.0
Truck168068,357.0
Truck168044,423.0
Truck168099,290.0
Truck168093,311.0
Truck168092,313.0
Truck168098,302.0
Truck168096,308.0
Truck168080,350.0
Truck168094,318.0
Truck168107,290.0
Truck168101,307.0
Truck168067,393.0
Truck168073,379.0
Truck168108,290.0
Truck168104,307.0
Truck168112,290.0
Truck168106,308.0
Truck168103,319.0
Truck168097,341.0
Truck168100,331.0
Truck168119,290.0
Truck168110,314.0
Truck168120,290.0
Truck168123,290.0
Truck168102,344.0
Truck168113,323.0
Truck168126,290.0
Truck168127,290.0
Truck168115,324.0
Truck168054,475.0
Truck168128,290.0
Truck168129,290.0
Truck168086,398.0
Truck168131,290.0
Truck168132,290.0
Truck168117,332.0
Truck168134,290.0
Truck168135,290.0
Truck168114,342.0
Truck168137,290.0
Truck168109,363.0
Truck168139,290.0
Truck168091,418.0
Truck168136,304.0
Truck168121,347.0
Truck168105,389.0
Truck168145,290.0
Truck168088,433.0
Truck168147,290.0
Truck168144,302.0
Truck168130,339.0
Truck168133,337.0
Truck168125,359.0
Truck168153,290.0
Truck168124,364.0
Truck168149,310.0
Truck168150,306.0
Truck168142,327.0
Truck168084,474.0
Truck168143,329.0
Truck168152,306.0
Truck168148,318.0
Truck168161,290.0
Truck168163,290.0
Truck168151,322.0
Truck168111,426.0
Truck168140,351.0
Truck168167,290.0
Truck168138,365.0
Truck168122,406.0
Truck168171,290.0
Truck168164,308.0
Truck168159,324.0
Truck168173,290.0
Truck168156,335.0
Truck168170,304.0
Truck168154,345.0
Truck168176,290.0
Truck168146,368.0
Truck168169,313.0
Truck168165,326.0
Truck168158,342.0
Truck168160,337.0
Truck168157,348.0
Truck168172,310.0
Truck168181,290.0
Truck168168,326.0
Truck168116,457.0
Truck168162,342.0
Truck168166,332.0
Truck168180,300.0
Truck168184,290.0
Truck168185,290.0
Truck168175,318.0
Truck168118,463.0
Truck168188,290.0
Truck168182,306.0
Truck168190,290.0
Truck168183,311.0
Truck168179,329.0
Truck168141,433.0
Truck168177,343.0
Truck168198,290.0
Truck168189,316.0
Truck168192,311.0
Truck168193,311.0
Truck168194,306.0
Truck168196,305.0
Truck168202,290.0
Truck168203,290.0
Truck168186,340.0
Truck168191,330.0
Truck168206,290.0
Truck168210,290.0
Truck168207,301.0
Truck168209,300.0
Truck168197,335.0
Truck168214,290.0
Truck168204,316.0
Truck168216,290.0
Truck168212,309.0
Truck168199,345.0
Truck168222,290.0
Truck168205,338.0
Truck168218,304.0
Truck168225,290.0
Truck168221,303.0
Truck168227,290.0
Truck168178,412.0
Truck168208,338.0
Truck168228,290.0
Truck168229,290.0
Truck168213,335.0
Truck168217,325.0
Truck168211,343.0
Truck168226,307.0
Truck168220,323.0
Truck168234,290.0
Truck168201,380.0
Truck168236,290.0
Truck168219,340.0
Truck168239,290.0
Truck168243,290.0
Truck168237,306.0
Truck168232,318.0
Truck168244,290.0
Truck168247,290.0
Truck168224,347.0
Truck168174,474.0
Truck168230,335.0
Truck168249,290.0
Truck168223,359.0
Truck168251,290.0
Truck168241,319.0
Truck168245,309.0
Truck168252,290.0
Truck168155,538.0
Truck168240,324.0
Truck168235,340.0
Truck168257,290.0
Truck168242,326.0
Truck168254,299.0
Truck168238,340.0
Truck168259,290.0
Truck168187,475.0
Truck168246,325.0
Truck168260,290.0
Truck168261,290.0
Truck168262,290.0
Truck168263,290.0
Truck168255,311.0
Truck168200,449.0
Truck168233,369.0
Truck168250,326.0
Truck168195,471.0
Truck168256,318.0
Truck168264,300.0
Truck168269,290.0
Truck168270,290.0
Truck168271,290.0
Truck168272,290.0
Truck168273,290.0
Truck168274,290.0
Truck168275,290.0
Truck168215,443.0
Truck168265,319.0
Truck168276,290.0
Truck168277,290.0
Truck168248,366.0
Truck168258,343.0
Truck168283,290.0
Truck168278,308.0
Truck168287,290.0
Truck168288,290.0
Truck168266,347.0
Truck168253,385.0
Truck168281,315.0
Truck168284,305.0
Truck168291,290.0
Truck168282,315.0
Truck168285,313.0
Truck168231,450.0
Truck168294,290.0
Truck168296,290.0
Truck168297,290.0
Truck168299,290.0
Truck168300,290.0
Truck168303,290.0
Truck168293,319.0
Truck168286,335.0
Truck168298,305.0
Truck168305,290.0
Truck168307,290.0
Truck168290,340.0
Truck168311,290.0
Truck168304,309.0
Truck168312,290.0
Truck168268,402.0
Truck168289,352.0
Truck168306,307.0
Truck168310,304.0
Truck168316,290.0
Truck168317,290.0
Truck168318,290.0
Truck168319,290.0
Truck168279,391.0
Truck168267,425.0
Truck168301,343.0
Truck168315,308.0
Truck168322,290.0
Truck168323,290.0
Truck168324,290.0
Truck168292,375.0
Truck168327,290.0
Truck168321,306.0
Truck168328,290.0
Truck168329,290.0
Truck168314,330.0
Truck168331,290.0
Truck168332,290.0
Truck168333,290.0
Truck168334,290.0
Truck168337,290.0
Truck168339,290.0
Truck168320,336.0
Truck168325,327.0
Truck168340,290.0
Truck168280,441.0
Truck168302,391.0
Truck168345,290.0
Truck168295,422.0
Truck168309,389.0
Truck168342,307.0
Truck168343,307.0
Truck168350,290.0
Truck168335,334.0
Truck168352,290.0
Truck168353,290.0
Truck168347,310.0
Truck168354,290.0
Truck168355,290.0
Truck168348,309.0
Truck168330,355.0
Truck168356,290.0
Truck168346,316.0
Truck168358,290.0
Truck168338,349.0
Truck168326,380.0
Truck168362,290.0
Truck168363,290.0
Truck168341,348.0
Truck168344,339.0
Truck168365,290.0
Truck168359,309.0
Truck168367,290.0
Truck168351,331.0
Truck168349,339.0
Truck168313,432.0
Truck168364,304.0
Truck168369,301.0
Truck168360,322.0
Truck168368,303.0
Truck168375,290.0
Truck168376,290.0
Truck168373,305.0
Truck168370,311.0
Truck168380,290.0
Truck168383,290.0
Truck168379,309.0
Truck168387,290.0
Truck168381,307.0
Truck168336,420.0
Truck168388,290.0
Truck168389,290.0
Truck168308,492.0
Truck168361,365.0
Truck168393,290.0
Truck168372,345.0
Truck168394,290.0
Truck168395,290.0
Truck168366,362.0
Truck168371,352.0
Truck168374,343.0
Truck168386,315.0
Truck168392,302.0
Truck168384,323.0
Truck168398,290.0
Truck168400,290.0
Truck168396,305.0
Truck168377,356.0
Truck168404,290.0
Truck168378,359.0
Truck168382,349.0
Truck168357,418.0
Truck168408,290.0
Truck168405,309.0
Truck168413,290.0
Truck168390,348.0
Truck168414,290.0
Truck168410,303.0
Truck168391,355.0
Truck168411,305.0
Truck168417,290.0
Truck168412,301.0
Truck168397,348.0
Truck168420,290.0
Truck168416,303.0
Truck168403,339.0
Truck168418,305.0
Truck168425,290.0
Truck168426,290.0
Truck168427,290.0
Truck168407,342.0
Truck168415,325.0
Truck168422,307.0
Truck168409,344.0
Truck168424,304.0
Truck168430,290.0
Truck168431,290.0
Truck168429,307.0
Truck168436,290.0
Truck168437,290.0
Truck168385,424.0
Truck168439,290.0
Truck168428,320.0
Truck168441,290.0
Truck168402,389.0
Truck168401,395.0
Truck168443,290.0
Truck168444,290.0
Truck168445,290.0
Truck168419,356.0
Truck168447,290.0
Truck168399,412.0
Truck168440,308.0
Truck168421,359.0
Truck168442,309.0
Truck168434,333.0
Truck168452,290.0
Truck168423,367.0
Truck168433,345.0
Truck168454,290.0
Truck168450,303.0
Truck168456,290.0
Truck168438,336.0
Truck168451,306.0
Truck168453,302.0
Truck168459,290.0
Truck168406,422.0
Truck168460,290.0
Truck168461,290.0
Truck168448,325.0
Truck168458,300.0
Truck168463,290.0
Truck168457,308.0
Truck168449,331.0
Truck168435,372.0
Truck168455,322.0
Truck168467,299.0
Truck168477,290.0
Truck168446,368.0
Truck168471,308.0
Truck168478,290.0
Truck168472,306.0
Truck168432,413.0
Truck168482,290.0
Truck168468,327.0
Truck168476,309.0
Truck168484,290.0
Truck168487,290.0
Truck168475,329.0
Truck168485,304.0
Truck168490,290.0
Truck168474,333.0
Truck168492,290.0
Truck168493,290.0
Truck168469,352.0
Truck168489,305.0
Truck168483,325.0
Truck168481,337.0
Truck168500,290.0
Truck168501,290.0
Truck168473,363.0
Truck168497,305.0
Truck168480,347.0
Truck168486,333.0
Truck168465,389.0
Truck168504,290.0
Truck168498,307.0
Truck168496,317.0
Truck168508,290.0
Truck168509,290.0
Truck168488,346.0
Truck168495,331.0
Truck168502,313.0
Truck168507,304.0
Truck168513,290.0
Truck168479,380.0
Truck168511,301.0
Truck168462,423.0
Truck168464,419.0
Truck168517,290.0
Truck168494,346.0
Truck168512,304.0
Truck168518,290.0
Truck168519,290.0
Truck168515,303.0
Truck168499,344.0
Truck168510,314.0
Truck168521,290.0
Truck168523,290.0
Truck168506,331.0
Truck168525,290.0
Truck168466,444.0
Truck168503,355.0
Truck168529,290.0
Truck168530,290.0
Truck168531,290.0
Truck168505,357.0
Truck168526,304.0
Truck168533,290.0
Truck168528,301.0
Truck168491,400.0
Truck168536,290.0
Truck168537,290.0
Truck168538,290.0
Truck168522,337.0
Truck168470,471.0
Truck168524,339.0
Truck168545,290.0
Truck168534,316.0
Truck168540,307.0
Truck168535,324.0
Truck168539,318.0
Truck168550,290.0
Truck168551,290.0
Truck168516,378.0
Truck168527,353.0
Truck168552,290.0
Truck168541,322.0
Truck168532,345.0
Truck168555,290.0
Truck168514,393.0
Truck168554,300.0
Truck168558,290.0
Truck168520,390.0
Truck168560,290.0
Truck168563,290.0
Truck168553,316.0
Truck168556,307.0
Truck168565,290.0
Truck168543,348.0
Truck168542,350.0
Truck168544,345.0
Truck168547,344.0
Truck168557,319.0
Truck168546,348.0
Truck168572,290.0
Truck168569,301.0
Truck168566,309.0
Truck168559,331.0
Truck168577,290.0
Truck168564,322.0
Truck168548,365.0
Truck168575,308.0
Truck168582,290.0
Truck168576,308.0
Truck168584,290.0
Truck168578,316.0
Truck168570,337.0
Truck168574,327.0
Truck168590,290.0
Truck168591,290.0
Truck168549,399.0
Truck168585,312.0
Truck168594,290.0
Truck168595,290.0
Truck168596,290.0
Truck168579,338.0
Truck168586,323.0
Truck168567,374.0
Truck168600,290.0
Truck168581,344.0
Truck168571,372.0
Truck168562,396.0
Truck168589,336.0
Truck168588,343.0
Truck168604,306.0
Truck168583,364.0
Truck168580,370.0
Truck168613,290.0
Truck168561,424.0
Truck168592,345.0
Truck168615,290.0
Truck168568,406.0
Truck168608,306.0
Truck168603,328.0
Truck168601,335.0
Truck168614,300.0
Truck168619,290.0
Truck168598,342.0
Truck168611,312.0
Truck168622,290.0
Truck168623,290.0
Truck168606,332.0
Truck168597,361.0
Truck168605,343.0
Truck168587,389.0
Truck168607,344.0
Truck168609,339.0
Truck168629,290.0
Truck168616,322.0
Truck168618,318.0
Truck168631,290.0
Truck168621,318.0
Truck168633,290.0
Truck168626,308.0
Truck168635,290.0
Truck168617,338.0
Truck168636,290.0
Truck168620,342.0
Truck168610,368.0
Truck168637,303.0
Truck168602,390.0
Truck168642,290.0
Truck168625,337.0
Truck168644,290.0
Truck168646,290.0
Truck168630,331.0
Truck168632,326.0
Truck168640,310.0
Truck168573,484.0
Truck168651,290.0
Truck168627,352.0
Truck168653,290.0
Truck168648,305.0
Truck168612,398.0
Truck168659,290.0
Truck168593,458.0
Truck168652,308.0
Truck168647,325.0
Truck168660,290.0
Truck168639,349.0
Truck168645,334.0
Truck168649,326.0
Truck168599,453.0
Truck168665,290.0
Truck168634,366.0
Truck168641,353.0
Truck168666,290.0
Truck168655,321.0
Truck168624,397.0
Truck168628,393.0
Truck168662,308.0
Truck168671,290.0
Truck168673,290.0
Truck168663,316.0
Truck168676,290.0
Truck168657,341.0
Truck168678,290.0
Truck168679,290.0
Truck168654,351.0
Truck168638,392.0
Truck168650,365.0
Truck168674,305.0
Truck168681,290.0
Truck168643,386.0
Truck168661,341.0
Truck168658,347.0
Truck168664,333.0
Truck168682,290.0
Truck168677,308.0
Truck168669,346.0
Truck168672,337.0
Truck168692,290.0
Truck168685,313.0
Truck168694,290.0
Truck168668,358.0
Truck168656,389.0
Truck168670,354.0
Truck168697,290.0
Truck168688,311.0
Truck168695,300.0
Truck168699,290.0
Truck168700,290.0
Truck168675,361.0
Truck168705,290.0
Truck168706,290.0
Truck168687,342.0
Truck168698,312.0
Truck168684,352.0
Truck168702,307.0
Truck168691,340.0
Truck168712,290.0
Truck168713,290.0
Truck168667,408.0
Truck168714,290.0
Truck168690,355.0
Truck168716,290.0
Truck168708,311.0
Truck168683,378.0
Truck168718,290.0
Truck168710,313.0
Truck168696,350.0
Truck168717,300.0
Truck168693,368.0
Truck168724,290.0
Truck168725,290.0
Truck168715,317.0
Truck168680,407.0
Truck168704,347.0
Truck168707,342.0
Truck168728,290.0
Truck168730,290.0
Truck168711,347.0
Truck168723,317.0
Truck168689,404.0
Truck168719,335.0
Truck168736,290.0
Truck168738,290.0
Truck168739,290.0
Truck168722,331.0
Truck168721,340.0
Truck168701,392.0
Truck168709,376.0
Truck168686,434.0
Truck168747,290.0
Truck168741,307.0
Truck168742,305.0
Truck168748,290.0
Truck168749,290.0
Truck168743,307.0
Truck168751,290.0
Truck168744,309.0
Truck168746,305.0
Truck168752,290.0
Truck168753,290.0
Truck168729,357.0
Truck168735,345.0
Truck168756,290.0
Truck168740,331.0
Truck168758,290.0
Truck168759,290.0
Truck168726,371.0
Truck168731,365.0
Truck168732,360.0
Truck168762,290.0
Truck168763,290.0
Truck168765,290.0
Truck168769,290.0
Truck168727,398.0
Truck168771,290.0
Truck168737,377.0
Truck168703,463.0
Truck168773,290.0
Truck168757,334.0
Truck168767,309.0
Truck168755,341.0
Truck168734,392.0
Truck168778,290.0
Truck168779,290.0
Truck168733,407.0
Truck168760,338.0
Truck168781,290.0
Truck168782,290.0
Truck168784,290.0
Truck168786,290.0
Truck168787,290.0
Truck168788,290.0
Truck168785,301.0
Truck168745,403.0
Truck168761,365.0
Truck168790,290.0
Truck168720,469.0
Truck168793,290.0
Truck168766,357.0
Truck168774,339.0
Truck168764,365.0
Truck168796,290.0
Truck168775,348.0
Truck168754,399.0
Truck168798,290.0
Truck168799,290.0
Truck168791,314.0
Truck168768,372.0
Truck168770,368.0
Truck168776,354.0
Truck168802,290.0
Truck168803,290.0
Truck168805,290.0
Truck168783,347.0
Truck168797,312.0
Truck168789,334.0
Truck168807,290.0
Truck168800,310.0
Truck168804,300.0
Truck168809,290.0
Truck168780,361.0
Truck168777,375.0
Truck168750,445.0
Truck168812,290.0
Truck168806,306.0
Truck168808,303.0
Truck168817,290.0
Truck168818,290.0
Truck168795,358.0
Truck168811,320.0
Truck168823,290.0
Truck168792,368.0
Truck168819,305.0
Truck168821,301.0
Truck168814,325.0
Truck168810,340.0
Truck168833,290.0
Truck168827,309.0
Truck168834,290.0
Truck168815,345.0
Truck168825,322.0
Truck168826,320.0
Truck168816,346.0
Truck168813,357.0
Truck168840,290.0
Truck168842,290.0
Truck168844,290.0
Truck168845,290.0
Truck168822,349.0
Truck168843,300.0
Truck168846,290.0
Truck168794,422.0
Truck168831,333.0
Truck168848,290.0
Truck168829,341.0
Truck168852,290.0
Truck168853,290.0
Truck168801,421.0
Truck168835,336.0
Truck168849,305.0
Truck168851,300.0
Truck168854,290.0
Truck168828,357.0
Truck168857,290.0
Truck168839,337.0
Truck168858,290.0
Truck168859,290.0
Truck168836,350.0
Truck168861,290.0
Truck168850,318.0
Truck168820,394.0
Truck168841,350.0
Truck168864,290.0
Truck168865,290.0
Truck168867,290.0
Truck168837,367.0
Truck168838,362.0
Truck168868,290.0
Truck168869,290.0
Truck168871,290.0
Truck168824,406.0
Truck168872,290.0
Truck168863,317.0
Truck168772,543.0
Truck168874,290.0
Truck168860,326.0
Truck168847,365.0
Truck168830,411.0
Truck168873,310.0
Truck168880,290.0
Truck168832,412.0
Truck168855,357.0
Truck168876,305.0
Truck168883,290.0
Truck168884,290.0
Truck168887,290.0
Truck168882,302.0
Truck168888,290.0
Truck168885,303.0
Truck168890,290.0
Truck168856,376.0
Truck168892,290.0
Truck168893,290.0
Truck168881,324.0
Truck168895,290.0
Truck168866,364.0
Truck168886,314.0
Truck168896,290.0
Truck168899,290.0
Truck168879,341.0
Truck168878,342.0
Truck168901,290.0
Truck168894,311.0
Truck168905,290.0
Truck168898,309.0
Truck168906,290.0
Truck168907,290.0
Truck168903,305.0
Truck168909,290.0
Truck168911,290.0
Truck168904,308.0
Truck168912,290.0
Truck168902,325.0
Truck168916,290.0
Truck168917,290.0
Truck168877,395.0
Truck168919,290.0
Truck168913,311.0
Truck168910,319.0
Truck168891,374.0
Truck168924,290.0
Truck168915,318.0
Truck168862,450.0
Truck168927,290.0
Truck168923,308.0
Truck168914,330.0
Truck168930,290.0
Truck168870,442.0
Truck168932,290.0
Truck168933,290.0
Truck168935,290.0
Truck168936,290.0
Truck168926,317.0
Truck168900,383.0
Truck168920,334.0
Truck168938,290.0
Truck168918,341.0
Truck168934,301.0
Truck168897,404.0
Truck168942,290.0
Truck168944,290.0
Truck168947,290.0
Truck168929,338.0
Truck168943,304.0
Truck168948,290.0
Truck168950,290.0
Truck168908,397.0
Truck168946,302.0
Truck168952,290.0
Truck168931,348.0
Truck168955,290.0
Truck168940,327.0
Truck168951,302.0
Truck168956,290.0
Truck168941,334.0
Truck168961,290.0
Truck168928,373.0
Truck168954,308.0
Truck168957,308.0
Truck168958,304.0
Truck168964,290.0
Truck168925,391.0
Truck168875,518.0
Truck168945,344.0
Truck168963,302.0
Truck168949,340.0
Truck168968,290.0
Truck168970,290.0
Truck168969,301.0
Truck168967,307.0
Truck168976,290.0
Truck168977,290.0
Truck168889,512.0
Truck168939,387.0
Truck168978,290.0
Truck168979,290.0
